time TNF TNFR TRADD RIP1.1.0 A20 FADD FLIP C8.1.0 RIP3 TNF.1.TNFR.1.0 TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TNF.1.TNFR.1.0 RIP1.1.TNF.1.TNFR.1.TRADD.1.0 A20.1.RIP1.1.TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TRADD.1.0 FADD.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.RIP1.1.TRADD.1.0 FADD.1.RIP1.1.RIP3.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.1 C8.1.1 RIP1.1.RIP3.1.0 RIP1.1.RIP3.1.1 RIP1.1.RIP3.1.2 RIP1.1.RIP3.1.MLKL.1.0 MLKL.1.0 MLKL.1.1 Bid.1.0 Bid.1.1 Bid.1.C8.1.0 RIP1.1.1
300 189 183 375 1667 375 335 163 375 1668 16 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
310 188 183 375 1667 375 335 163 375 1668 16 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
320 186 182 375 1667 375 335 163 375 1668 17 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
330 186 182 375 1667 375 335 163 375 1668 17 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
340 186 182 375 1667 375 335 163 375 1668 17 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
350 184 180 375 1667 375 335 163 375 1668 19 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
360 184 180 375 1667 375 335 163 375 1668 19 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
370 183 179 375 1667 375 335 163 375 1668 20 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
380 183 179 375 1667 375 335 163 375 1668 20 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
390 183 179 375 1667 375 335 163 375 1668 20 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
400 183 179 375 1667 375 335 163 375 1668 20 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
410 182 178 375 1666 375 335 163 375 1668 20 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
420 180 176 375 1666 375 335 163 375 1668 22 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
430 180 176 375 1666 375 335 163 375 1668 22 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
440 179 175 375 1666 375 335 163 375 1668 23 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
450 179 175 375 1666 375 335 163 375 1668 23 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
460 178 174 375 1666 375 335 163 375 1668 24 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
470 176 172 375 1665 375 335 163 375 1668 25 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
480 174 170 375 1664 375 335 163 375 1668 26 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
490 172 168 375 1664 375 335 163 375 1668 28 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
500 172 168 375 1664 375 335 163 375 1668 28 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
510 172 168 375 1664 375 335 163 375 1668 28 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
520 172 168 375 1664 375 335 163 375 1668 28 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
530 172 168 375 1664 375 335 163 375 1668 28 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
540 172 168 375 1664 375 335 163 375 1668 28 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
550 170 166 375 1664 375 335 163 375 1668 30 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
560 169 165 375 1664 375 335 163 375 1668 31 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
570 168 165 375 1664 375 335 163 375 1668 31 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
580 168 165 375 1663 375 335 163 375 1668 30 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
590 168 165 375 1663 375 335 163 375 1668 30 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
600 168 165 375 1663 375 335 163 375 1668 30 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
610 168 165 375 1662 375 335 163 375 1668 29 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
620 168 165 375 1662 375 335 163 375 1668 29 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
630 167 164 375 1660 375 335 163 375 1668 28 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
640 167 164 375 1660 375 335 163 375 1668 28 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
650 166 163 375 1660 375 335 163 375 1668 29 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
660 165 162 375 1660 375 335 163 375 1668 30 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
670 165 162 375 1660 375 335 163 375 1668 30 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
680 165 162 375 1660 375 335 163 375 1668 30 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
690 164 161 375 1660 375 335 163 375 1668 31 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
700 164 161 375 1660 375 335 163 375 1668 31 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
710 163 160 375 1660 375 335 163 375 1668 32 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
720 163 160 375 1660 375 335 163 375 1668 32 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
730 163 160 375 1660 375 335 163 375 1668 32 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
740 164 161 375 1659 375 335 163 375 1668 30 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
750 164 161 375 1659 375 335 163 375 1668 30 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
760 164 161 375 1659 375 335 163 375 1668 30 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
770 164 161 375 1658 375 335 163 375 1668 29 0 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
780 164 161 375 1658 375 335 163 375 1668 29 0 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
790 164 161 375 1658 375 335 163 375 1668 29 0 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
800 164 161 375 1658 375 335 163 375 1668 29 0 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
810 164 161 375 1658 375 335 163 375 1668 29 0 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
820 164 161 375 1658 375 335 163 375 1668 29 0 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
830 164 161 375 1658 375 335 163 375 1668 29 0 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
840 164 161 374 1658 375 335 163 375 1668 29 0 9 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
850 164 161 374 1658 375 335 163 375 1668 29 0 9 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
860 164 161 374 1658 375 335 163 375 1668 29 0 9 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
870 164 161 374 1658 375 335 163 375 1668 29 0 9 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
880 164 161 373 1658 375 335 163 375 1668 28 1 9 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
890 164 161 373 1658 375 335 163 375 1668 28 1 9 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
900 163 160 373 1657 375 335 163 375 1668 28 1 10 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
910 162 160 373 1657 375 335 163 375 1668 28 1 10 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
920 161 159 373 1657 375 335 163 375 1668 29 1 10 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
930 160 158 373 1657 375 335 163 375 1668 30 1 10 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
940 157 156 373 1657 375 335 163 375 1668 32 1 10 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
950 157 156 373 1656 375 335 163 375 1668 31 1 11 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
960 157 156 373 1656 375 335 163 375 1668 31 1 11 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
970 157 156 373 1656 375 335 163 375 1668 31 1 11 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
980 157 156 373 1656 375 335 163 375 1668 31 1 11 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
990 157 156 373 1656 375 335 163 375 1668 31 1 11 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1000 157 156 373 1655 375 335 163 375 1668 30 1 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1010 155 155 373 1655 375 335 163 375 1668 31 1 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1020 154 154 373 1655 375 335 163 375 1668 32 1 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1030 154 154 373 1655 375 335 163 375 1668 32 1 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1040 152 153 373 1654 375 335 163 375 1668 32 1 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1050 151 152 372 1654 375 335 163 375 1668 32 2 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1060 151 152 372 1654 375 335 163 375 1668 32 2 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1070 151 152 372 1654 375 335 163 375 1668 32 2 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1080 151 152 371 1654 375 335 163 375 1668 31 3 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1090 151 152 371 1653 375 335 163 375 1668 30 3 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1100 151 152 371 1652 375 335 163 375 1668 29 3 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1110 151 152 371 1652 375 335 163 375 1668 29 3 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1120 151 152 371 1652 375 335 163 375 1668 29 3 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1130 150 151 371 1651 375 335 163 375 1668 29 3 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1140 149 150 371 1651 375 335 163 375 1668 30 3 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1150 149 150 371 1651 375 335 163 375 1668 30 3 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1160 148 149 371 1651 375 335 163 375 1668 31 3 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1170 146 147 371 1651 375 335 163 375 1668 33 3 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1180 146 147 371 1651 375 335 163 375 1668 33 3 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1190 146 147 371 1651 375 335 163 375 1668 33 3 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1200 146 147 371 1651 375 335 163 375 1668 33 3 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1210 146 147 371 1650 375 335 163 375 1668 32 3 17 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1220 146 147 371 1650 375 335 163 375 1668 32 3 17 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1230 146 147 371 1650 375 335 163 375 1668 32 3 17 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1240 146 147 371 1650 375 335 163 375 1668 32 3 17 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1250 145 146 371 1649 375 335 163 375 1668 32 3 18 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1260 145 146 371 1649 375 335 163 375 1668 32 3 18 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1270 145 146 371 1649 375 335 163 375 1668 32 3 18 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1280 145 146 371 1649 375 335 163 375 1668 32 3 18 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1290 145 146 371 1647 375 335 163 375 1668 30 3 20 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1300 145 146 371 1647 375 335 163 375 1668 30 3 20 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1310 145 146 371 1647 375 335 163 375 1668 30 3 20 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1320 145 146 371 1647 375 335 163 375 1668 30 3 20 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1330 143 145 371 1647 375 335 163 375 1668 31 3 20 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1340 143 145 371 1647 375 335 163 375 1668 31 3 20 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1350 143 145 370 1647 375 335 163 375 1668 30 4 20 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1360 143 145 370 1647 375 335 163 375 1668 30 4 20 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1370 143 145 369 1646 375 335 163 375 1668 28 5 21 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1380 143 145 369 1646 375 335 163 375 1668 28 5 21 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1390 143 145 369 1646 375 335 163 375 1668 28 5 21 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1400 143 145 369 1646 375 335 163 375 1668 28 5 21 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1410 142 144 369 1646 375 335 163 375 1668 29 5 21 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1420 142 144 369 1646 375 335 163 375 1668 29 5 21 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1430 141 143 369 1646 375 335 163 375 1668 30 5 21 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1440 140 142 369 1645 375 335 163 375 1668 30 5 22 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1450 140 142 369 1645 375 335 163 375 1668 30 5 22 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1460 140 142 369 1645 375 335 163 375 1668 30 5 22 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1470 140 142 369 1645 375 335 163 375 1668 30 5 22 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1480 140 142 369 1645 375 335 163 375 1668 30 5 22 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1490 140 142 369 1645 375 335 163 375 1668 30 5 22 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1500 140 142 368 1645 375 335 163 375 1668 29 6 22 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1510 140 142 368 1645 375 335 163 375 1668 29 6 22 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1520 140 142 368 1645 375 335 163 375 1668 29 6 22 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1530 140 142 368 1644 375 335 163 375 1668 28 6 23 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1540 139 141 368 1643 375 335 163 375 1668 28 6 24 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1550 138 140 368 1643 375 335 163 375 1668 29 6 24 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1560 137 140 368 1643 375 335 163 375 1668 29 6 24 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1570 137 140 368 1643 375 335 163 375 1668 29 6 24 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1580 136 139 368 1643 375 335 163 375 1668 30 6 24 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1590 136 139 367 1642 375 335 163 375 1668 29 6 24 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1600 136 139 367 1642 375 335 163 375 1668 29 6 24 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1610 136 139 367 1642 375 335 163 375 1668 29 6 24 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1620 135 138 367 1642 375 335 163 375 1668 30 6 24 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1630 134 137 367 1641 375 335 163 375 1668 30 6 25 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1640 134 137 367 1641 375 335 163 375 1668 30 6 25 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1650 134 137 367 1641 375 335 163 375 1668 30 6 25 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1660 134 137 366 1640 375 335 163 375 1668 28 7 26 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1670 133 136 366 1640 375 335 163 375 1668 29 7 26 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1680 133 136 366 1640 375 335 163 375 1668 29 7 26 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1690 133 136 366 1639 375 335 163 375 1668 28 7 27 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1700 133 136 366 1639 375 335 163 375 1668 28 7 27 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1710 133 136 366 1639 375 335 163 375 1668 28 7 27 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1720 133 136 366 1639 374 335 163 375 1668 28 7 27 1 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1730 133 136 366 1639 374 335 163 375 1668 28 7 27 1 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1740 133 136 366 1638 374 335 163 375 1668 27 7 28 1 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1750 133 136 366 1638 374 335 163 375 1668 27 7 28 1 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1760 133 136 366 1638 374 335 163 375 1668 27 7 28 1 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1770 133 136 366 1638 374 335 163 375 1668 27 7 28 1 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1780 133 136 366 1637 374 335 163 375 1668 26 7 29 1 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1790 133 136 366 1637 374 335 163 375 1668 26 7 29 1 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1800 133 136 366 1637 374 335 163 375 1668 26 7 29 1 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1810 133 136 366 1637 374 335 163 375 1668 26 7 29 1 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1820 132 135 366 1637 374 335 163 375 1668 27 7 29 1 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1830 132 135 365 1637 374 335 163 375 1668 27 7 28 2 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1840 132 135 365 1637 374 335 163 375 1668 27 7 28 2 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1850 131 134 365 1637 374 335 163 375 1668 28 7 28 2 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1860 130 133 365 1637 374 335 163 375 1668 29 7 28 2 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1870 130 133 365 1637 374 335 163 375 1668 29 7 28 2 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1880 130 133 365 1637 374 335 163 375 1668 29 7 28 2 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1890 130 133 365 1636 374 335 163 375 1668 28 7 29 2 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1900 129 132 365 1636 374 335 163 375 1668 29 7 29 2 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1910 129 132 365 1636 374 335 163 375 1668 29 7 29 2 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1920 128 131 365 1636 374 335 163 375 1668 30 7 29 2 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1930 128 131 364 1636 374 335 163 375 1668 30 7 28 3 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1940 128 131 364 1636 374 335 163 375 1668 30 7 28 3 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1950 127 130 364 1636 374 335 163 375 1668 31 7 28 3 1 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
