time TNF TNFR TRADD RIP1.1.0 A20 FADD FLIP C8.1.0 RIP3 TNF.1.TNFR.1.0 TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TNF.1.TNFR.1.0 RIP1.1.TNF.1.TNFR.1.TRADD.1.0 A20.1.RIP1.1.TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TRADD.1.0 FADD.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.RIP1.1.TRADD.1.0 FADD.1.RIP1.1.RIP3.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.1 C8.1.1 RIP1.1.RIP3.1.0 RIP1.1.RIP3.1.1 RIP1.1.RIP3.1.2 RIP1.1.RIP3.1.MLKL.1.0 MLKL.1.0 MLKL.1.1 Bid.1.0 Bid.1.1 Bid.1.C8.1.0 RIP1.1.1
6180 74 77 331 1579 371 334 163 375 1667 14 22 66 17 4 0 1 0 0 0 0 0 1 0 0 0 417 0 417 0 0 0
6190 73 76 331 1579 371 334 163 375 1667 15 22 66 17 4 0 1 0 0 0 0 0 0 1 0 0 417 0 417 0 0 0
6200 72 75 331 1579 371 334 163 375 1667 16 22 66 17 4 0 1 0 0 0 0 0 0 1 0 0 417 0 417 0 0 0
6210 72 75 331 1579 371 334 163 375 1667 16 22 66 17 4 0 1 0 0 0 0 0 0 1 0 0 417 0 417 0 0 0
6220 72 75 331 1579 371 334 163 375 1667 16 22 66 17 4 0 1 0 0 0 0 0 0 1 0 0 417 0 417 0 0 0
6230 72 75 331 1579 371 334 163 375 1667 16 22 66 17 4 0 1 0 0 0 0 0 0 1 0 0 417 0 417 0 0 0
6240 72 75 331 1579 371 334 163 375 1667 16 22 66 17 4 0 1 0 0 0 0 0 0 1 0 0 417 0 417 0 0 0
6250 72 75 331 1579 371 334 163 375 1667 16 22 66 17 4 0 1 0 0 0 0 0 0 1 0 0 417 0 417 0 0 0
6260 71 74 331 1579 371 334 163 375 1667 17 22 66 17 4 0 1 0 0 0 0 0 0 1 0 0 417 0 417 0 0 0
6270 71 74 330 1579 371 334 163 375 1667 17 22 65 18 4 0 1 0 0 0 0 0 0 1 0 0 417 0 417 0 0 0
6280 72 75 330 1579 372 333 163 375 1667 17 22 65 18 3 0 2 0 0 0 0 0 0 1 0 0 417 0 417 0 0 0
6290 72 75 330 1579 372 333 163 375 1667 17 22 65 18 3 0 2 0 0 0 0 0 0 1 0 0 417 0 417 0 0 0
6300 72 75 330 1579 371 333 163 375 1667 17 22 65 17 4 0 2 0 0 0 0 0 0 1 0 0 417 0 417 0 0 0
6310 72 75 330 1579 371 333 163 375 1667 17 22 65 17 4 0 2 0 0 0 0 0 0 1 0 0 417 0 417 0 0 0
6320 72 75 330 1579 371 333 163 375 1667 17 22 65 17 4 0 2 0 0 0 0 0 0 1 0 0 417 0 417 0 0 0
6330 72 75 330 1579 371 333 163 375 1667 17 22 65 17 4 0 2 0 0 0 0 0 0 1 0 0 417 0 417 0 0 0
6340 73 76 330 1579 372 332 163 375 1667 17 22 65 17 3 0 3 0 0 0 0 0 0 1 0 0 417 0 417 0 0 0
6350 73 76 330 1579 372 332 163 375 1667 17 22 65 17 3 0 3 0 0 0 0 0 0 1 0 0 417 0 417 0 0 0
6360 73 76 329 1579 372 332 163 375 1667 17 22 64 18 3 0 3 0 0 0 0 0 0 1 0 0 417 0 417 0 0 0
6370 73 76 329 1579 372 332 163 375 1667 17 22 64 18 3 0 3 0 0 0 0 0 0 1 0 0 417 0 417 0 0 0
6380 73 76 328 1578 372 332 163 375 1667 15 23 65 18 3 0 3 0 0 0 0 0 0 1 0 0 417 0 417 0 0 0
6390 73 76 328 1578 372 332 163 375 1667 15 23 65 18 3 0 3 0 0 0 0 0 0 1 0 0 417 0 417 0 0 0
6400 72 75 328 1578 372 332 163 375 1667 16 23 65 18 3 0 3 0 0 0 0 0 0 1 0 0 417 0 417 0 0 0
6410 72 75 328 1578 372 332 163 374 1666 16 23 65 18 3 0 1 1 1 0 0 0 0 1 0 0 417 0 417 0 0 0
6420 72 75 327 1578 372 332 163 374 1666 16 23 64 19 3 0 1 1 1 0 0 0 0 1 0 0 417 0 417 0 0 0
6430 72 75 327 1578 372 332 163 374 1666 16 23 64 19 3 0 1 1 1 0 0 0 0 1 0 0 417 0 417 0 0 0
6440 72 75 326 1578 372 332 163 374 1666 16 23 63 20 3 0 1 1 1 0 0 0 0 1 0 0 417 0 417 0 0 0
6450 72 75 326 1578 372 332 163 374 1666 16 23 63 20 3 0 1 1 1 0 0 0 0 1 0 0 417 0 417 0 0 0
6460 72 75 325 1578 372 332 163 374 1666 16 23 62 21 3 0 1 1 1 0 0 0 0 1 0 0 417 0 417 0 0 0
6470 72 75 325 1578 372 332 163 374 1666 16 23 62 21 3 0 1 1 1 0 0 0 0 1 0 0 417 0 417 0 0 0
6480 73 76 323 1578 373 331 163 374 1666 16 23 60 23 2 0 2 1 1 0 0 0 0 1 0 0 417 0 417 0 0 0
6490 73 76 324 1578 373 332 163 374 1666 16 23 60 23 2 0 2 1 0 0 0 0 1 1 0 0 417 0 417 0 0 0
6500 73 76 324 1578 373 332 163 374 1666 16 23 60 23 2 0 2 1 0 0 0 0 1 1 0 0 417 0 417 0 0 0
6510 73 76 323 1578 373 332 163 374 1666 15 24 60 23 2 0 2 1 0 0 0 0 1 1 0 0 417 0 417 0 0 0
6520 74 77 323 1578 374 331 163 374 1666 15 24 60 23 1 0 3 1 0 0 0 0 1 1 0 0 417 0 417 0 0 0
6530 74 77 323 1578 374 331 163 374 1666 15 24 60 23 1 0 3 1 0 0 0 0 1 1 0 0 417 0 417 0 0 0
6540 74 77 322 1578 374 331 163 374 1666 15 24 59 24 1 0 3 1 0 0 0 0 1 1 0 0 417 0 417 0 0 0
6550 73 76 322 1578 374 331 163 374 1666 16 24 59 24 1 0 3 1 0 0 0 0 1 1 0 0 417 0 417 0 0 0
6560 73 76 322 1578 374 331 163 374 1666 16 24 59 24 1 0 3 1 0 0 0 0 1 1 0 0 417 0 417 0 0 0
6570 72 76 322 1578 374 331 163 374 1666 16 24 59 24 1 0 3 1 0 0 0 0 1 1 0 0 417 0 417 0 0 0
6580 72 76 322 1578 374 331 163 374 1666 16 24 59 24 1 0 3 1 0 0 0 0 1 1 0 0 417 0 417 0 0 0
6590 71 75 321 1578 374 331 163 374 1666 17 24 58 25 1 0 3 1 0 0 0 0 1 1 0 0 417 0 417 0 0 0
6600 71 75 320 1578 374 331 163 374 1666 17 24 57 26 1 0 3 1 0 0 0 0 1 1 0 0 417 0 417 0 0 0
6610 71 75 320 1578 374 331 163 374 1666 17 24 57 26 1 0 3 1 0 0 0 0 1 1 0 0 417 0 417 0 0 0
6620 71 75 320 1578 374 331 163 374 1666 17 24 57 26 1 0 3 1 0 0 0 0 1 1 0 0 417 0 417 0 0 0
6630 71 75 321 1578 374 331 163 374 1666 18 23 57 26 1 0 3 1 0 0 0 0 1 1 0 0 417 0 417 0 0 0
6640 71 75 321 1578 374 331 163 374 1666 18 23 57 26 1 0 3 1 0 0 0 0 1 1 0 0 417 0 417 0 0 0
6650 70 74 321 1579 374 331 163 374 1666 20 23 56 26 1 0 3 1 0 0 0 0 1 1 0 0 417 0 417 0 0 0
6660 70 74 321 1579 374 331 163 374 1666 20 23 56 26 1 0 3 1 0 0 0 0 1 1 0 0 417 0 417 0 0 0
6670 70 74 321 1579 374 331 163 374 1666 20 23 56 26 1 0 3 1 0 0 0 0 1 1 0 0 417 0 417 0 0 0
6680 70 74 321 1579 374 331 163 374 1666 20 23 56 26 1 0 3 1 0 0 0 0 1 1 0 0 417 0 417 0 0 0
6690 70 74 321 1579 374 331 163 374 1666 20 23 56 26 1 0 3 1 0 0 0 0 1 1 0 0 417 0 417 0 0 0
6700 70 74 321 1579 374 331 163 374 1666 20 23 56 26 1 0 3 1 0 0 0 0 1 1 0 0 417 0 417 0 0 0
6710 70 74 321 1579 374 331 163 374 1666 20 23 56 26 1 0 3 1 0 0 0 0 1 1 0 0 417 0 417 0 0 0
6720 69 73 320 1578 374 331 163 374 1666 20 23 56 27 1 0 3 1 0 0 0 0 1 1 0 0 417 0 417 0 0 0
6730 69 73 320 1577 374 331 163 374 1666 19 23 57 27 1 0 3 1 0 0 0 0 1 1 0 0 417 0 417 0 0 0
6740 69 73 320 1577 374 331 163 374 1666 19 23 57 27 1 0 3 1 0 0 0 0 1 1 0 0 417 0 417 0 0 0
6750 69 73 320 1577 374 331 163 374 1666 19 23 57 27 1 0 3 1 0 0 0 0 1 1 0 0 417 0 417 0 0 0
6760 69 73 320 1577 374 331 163 374 1666 19 23 57 27 1 0 3 1 0 0 0 0 1 1 0 0 417 0 417 0 0 0
6770 69 73 320 1577 374 331 163 374 1666 19 23 57 27 1 0 3 1 0 0 0 0 1 1 0 0 417 0 417 0 0 0
6780 69 73 320 1577 374 331 163 374 1666 19 23 57 27 1 0 3 1 0 0 0 0 1 1 0 0 417 0 417 0 0 0
6790 69 73 320 1577 374 331 163 374 1666 19 23 57 27 1 0 3 1 0 0 0 0 1 1 0 0 417 0 417 0 0 0
6800 69 73 320 1577 374 331 163 374 1666 19 23 57 27 1 0 3 1 0 0 0 0 1 1 0 0 417 0 417 0 0 0
6810 69 73 319 1577 373 331 163 374 1666 19 23 56 27 2 0 3 1 0 0 0 0 1 1 0 0 417 0 417 0 0 0
6820 69 73 319 1577 373 331 163 374 1666 19 23 56 27 2 0 3 1 0 0 0 0 1 1 0 0 417 0 417 0 0 0
6830 69 73 319 1577 373 331 163 374 1666 19 23 56 27 2 0 3 1 0 0 0 0 1 1 0 0 417 0 417 0 0 0
6840 68 72 319 1577 373 331 163 374 1666 20 23 56 27 2 0 3 1 0 0 0 0 1 1 0 0 417 0 417 0 0 0
6850 68 72 319 1577 373 331 163 374 1666 20 23 56 27 2 0 3 1 0 0 0 0 1 1 0 0 417 0 417 0 0 0
6860 68 72 319 1577 373 331 163 374 1666 20 23 56 27 2 0 3 1 0 0 0 0 1 1 0 0 417 0 417 0 0 0
6870 68 72 319 1577 373 331 163 374 1666 20 23 56 27 2 0 3 1 0 0 0 0 1 1 0 0 417 0 417 0 0 0
6880 68 72 319 1577 373 331 163 374 1666 20 23 56 27 2 0 3 1 0 0 0 0 1 1 0 0 417 0 417 0 0 0
6890 68 72 319 1577 373 331 163 374 1666 20 23 56 27 2 0 3 1 0 0 0 0 1 1 0 0 417 0 417 0 0 0
6900 68 72 319 1577 373 331 163 374 1666 20 23 56 27 2 0 3 1 0 0 0 0 1 1 0 0 417 0 417 0 0 0
6910 68 72 319 1577 373 331 163 374 1666 20 23 56 27 2 0 3 1 0 0 0 0 1 1 0 0 417 0 417 0 0 0
6920 68 72 319 1577 373 331 163 374 1666 20 23 56 27 2 0 3 1 0 0 0 0 1 1 0 0 417 0 417 0 0 0
6930 68 72 319 1577 373 331 163 374 1666 20 23 56 27 2 0 3 1 0 0 0 0 1 1 0 0 417 0 417 0 0 0
6940 68 72 319 1577 373 331 163 374 1666 20 23 56 27 2 0 3 1 0 0 0 0 1 1 0 0 417 0 417 0 0 0
6950 68 72 318 1577 372 331 163 374 1666 20 23 55 27 3 0 3 1 0 0 0 0 1 1 0 0 417 0 417 0 0 0
6960 68 72 317 1577 372 331 163 374 1666 20 23 54 28 3 0 3 1 0 0 0 0 1 1 0 0 417 0 417 0 0 0
6970 68 72 317 1576 371 331 163 374 1666 19 23 55 27 4 0 3 1 0 0 0 0 1 1 0 0 417 0 417 0 0 0
6980 67 71 317 1576 371 331 163 374 1666 20 23 55 27 4 0 3 1 0 0 0 0 1 1 0 0 417 0 417 0 0 0
6990 67 71 317 1576 371 331 163 374 1666 20 23 55 27 4 0 3 1 0 0 0 0 1 1 0 0 417 0 417 0 0 0
7000 67 71 317 1576 371 331 163 374 1666 20 23 55 27 4 0 3 1 0 0 0 0 1 1 0 0 417 0 417 0 0 0
7010 67 71 317 1575 371 331 163 374 1666 19 23 56 27 4 0 3 1 0 0 0 0 1 1 0 0 417 0 417 0 0 0
7020 67 71 317 1575 371 331 163 374 1666 19 23 56 27 4 0 3 1 0 0 0 0 1 1 0 0 417 0 417 0 0 0
7030 67 71 317 1575 371 331 163 374 1666 19 23 56 27 4 0 3 1 0 0 0 0 1 1 0 0 417 0 417 0 0 0
7040 67 71 316 1575 371 331 163 374 1666 19 23 55 28 4 0 3 1 0 0 0 0 1 1 0 0 417 0 417 0 0 0
7050 67 71 316 1575 371 331 163 374 1666 19 23 55 28 4 0 3 1 0 0 0 0 1 1 0 0 417 0 417 0 0 0
7060 67 71 316 1575 371 331 163 374 1666 19 23 55 28 4 0 3 1 0 0 0 0 1 1 0 0 417 0 417 0 0 0
7070 67 71 316 1575 371 331 163 374 1666 19 23 55 28 4 0 3 1 0 0 0 0 1 1 0 0 417 0 417 0 0 0
7080 67 71 316 1575 371 331 163 374 1666 19 23 55 28 4 0 3 1 0 0 0 0 1 1 0 0 417 0 417 0 0 0
7090 67 71 316 1575 371 331 163 374 1665 19 23 55 28 4 0 2 1 1 0 0 0 1 1 0 0 417 0 417 0 0 0
7100 66 70 316 1574 371 331 163 374 1665 19 23 56 28 4 0 2 1 1 0 0 0 1 1 0 0 417 0 417 0 0 0
7110 66 70 316 1574 371 331 163 374 1665 19 23 56 28 4 0 2 1 1 0 0 0 1 1 0 0 417 0 417 0 0 0
7120 66 70 316 1574 371 331 163 374 1665 19 23 56 28 4 0 2 1 1 0 0 0 1 1 0 0 417 0 417 0 0 0
7130 66 70 316 1574 371 331 163 374 1665 19 23 56 28 4 0 2 1 1 0 0 0 1 1 0 0 417 0 417 0 0 0
7140 66 70 316 1574 371 331 163 374 1665 19 23 56 28 4 0 2 1 1 0 0 0 1 1 0 0 417 0 417 0 0 0
7150 65 70 316 1574 371 331 163 374 1664 19 23 56 28 4 0 1 1 2 0 0 0 1 1 0 0 417 0 417 0 0 0
7160 66 71 316 1574 372 330 163 374 1664 19 23 56 28 3 0 2 1 2 0 0 0 1 1 0 0 417 0 417 0 0 0
7170 66 71 316 1574 372 330 163 374 1664 19 23 56 28 3 0 2 1 2 0 0 0 1 1 0 0 417 0 417 0 0 0
7180 66 71 316 1574 372 330 163 374 1663 19 23 56 28 3 0 1 1 3 0 0 0 1 1 0 0 417 0 417 0 0 0
7190 66 71 316 1574 372 330 163 374 1663 19 23 56 28 3 0 1 1 3 0 0 0 1 1 0 0 417 0 417 0 0 0
7200 66 71 316 1574 372 330 163 374 1663 19 23 56 28 3 0 1 1 3 0 0 0 1 1 0 0 417 0 417 0 0 0
7210 66 71 316 1574 372 330 163 374 1663 19 23 56 28 3 0 1 1 3 0 0 0 1 1 0 0 417 0 417 0 0 0
7220 66 71 316 1574 372 330 163 374 1663 19 23 56 28 3 0 1 1 3 0 0 0 1 1 0 0 417 0 417 0 0 0
7230 66 71 316 1574 372 330 163 374 1663 19 23 56 28 3 0 1 1 3 0 0 0 1 1 0 0 417 0 417 0 0 0
7240 66 71 316 1574 372 330 163 374 1663 19 23 56 28 3 0 1 1 3 0 0 0 1 1 0 0 417 0 417 0 0 0
7250 66 71 316 1574 372 330 163 374 1663 19 23 56 28 3 0 1 1 3 0 0 0 1 1 0 0 417 0 417 0 0 0
7260 66 71 316 1573 372 330 163 374 1663 18 23 57 28 3 0 1 1 3 0 0 0 1 1 0 0 417 0 417 0 0 0
7270 67 72 315 1573 373 329 163 374 1663 18 23 56 29 2 0 2 1 3 0 0 0 1 1 0 0 417 0 417 0 0 0
7280 67 72 315 1573 373 329 163 374 1663 18 23 56 29 2 0 2 1 3 0 0 0 1 1 0 0 417 0 417 0 0 0
7290 67 72 315 1573 373 329 163 374 1663 18 23 56 29 2 0 2 1 3 0 0 0 1 1 0 0 417 0 417 0 0 0
7300 67 72 315 1573 372 329 163 374 1663 18 23 56 28 3 0 2 1 3 0 0 0 1 1 0 0 417 0 417 0 0 0
7310 67 72 315 1573 372 329 163 374 1663 18 23 56 28 3 0 2 1 3 0 0 0 1 1 0 0 417 0 417 0 0 0
7320 67 72 315 1573 372 329 163 374 1663 18 23 56 28 3 0 2 1 3 0 0 0 1 1 0 0 417 0 417 0 0 0
7330 67 72 315 1573 372 329 163 374 1663 18 23 56 28 3 0 2 1 3 0 0 0 1 1 0 0 417 0 417 0 0 0
7340 67 72 314 1572 372 329 163 374 1663 17 23 56 29 3 0 2 1 3 0 0 0 1 1 0 0 417 0 417 0 0 0
7350 67 72 314 1572 372 329 163 374 1663 17 23 56 29 3 0 2 1 3 0 0 0 1 1 0 0 417 0 417 0 0 0
7360 67 72 314 1572 372 329 163 374 1663 17 23 56 29 3 0 2 1 3 0 0 0 1 1 0 0 417 0 417 0 0 0
7370 67 72 314 1571 372 329 163 374 1662 16 23 57 29 3 0 1 1 4 0 0 0 1 1 0 0 417 0 417 0 0 0
7380 67 72 314 1571 372 329 163 374 1662 16 23 57 29 3 0 1 1 4 0 0 0 1 1 0 0 417 0 417 0 0 0
7390 67 72 314 1571 372 329 163 374 1662 16 23 57 29 3 0 1 1 4 0 0 0 1 1 0 0 417 0 417 0 0 0
7400 68 73 314 1571 373 328 163 374 1662 16 23 57 29 2 0 2 1 4 0 0 0 1 1 0 0 417 0 417 0 0 0
7410 68 73 315 1571 373 329 163 374 1662 16 23 57 29 2 0 2 1 3 0 0 0 2 1 0 0 417 0 417 0 0 0
7420 68 73 315 1571 373 329 163 374 1662 16 23 57 29 2 0 2 1 3 0 0 0 2 1 0 0 417 0 417 0 0 0
7430 68 73 315 1571 373 329 163 374 1662 16 23 57 29 2 0 2 1 3 0 0 0 2 1 0 0 417 0 417 0 0 0
7440 68 73 315 1571 373 329 163 374 1662 16 23 57 29 2 0 2 1 3 0 0 0 2 1 0 0 417 0 417 0 0 0
7450 68 73 315 1571 373 329 163 374 1662 16 23 57 29 2 0 2 1 3 0 0 0 2 1 0 0 417 0 417 0 0 0
7460 68 73 314 1571 373 329 163 374 1662 16 23 56 30 2 0 2 1 3 0 0 0 2 1 0 0 417 0 417 0 0 0
7470 68 73 314 1571 373 329 163 374 1662 16 23 56 30 2 0 2 1 3 0 0 0 2 1 0 0 417 0 417 0 0 0
7480 67 72 314 1570 373 329 163 374 1662 16 23 57 30 2 0 2 1 3 0 0 0 2 1 0 0 417 0 417 0 0 0
7490 67 72 314 1570 373 329 163 374 1661 16 23 57 30 2 0 1 1 4 0 0 0 2 1 0 0 417 0 417 0 0 0
7500 67 72 314 1570 373 329 163 374 1661 16 23 57 30 2 0 1 1 4 0 0 0 2 1 0 0 417 0 417 0 0 0
7510 67 72 314 1570 373 329 163 374 1661 16 23 57 30 2 0 1 1 4 0 0 0 2 1 0 0 417 0 417 0 0 0
7520 67 72 314 1570 373 329 163 374 1661 16 23 57 30 2 0 1 1 4 0 0 0 2 1 0 0 417 0 417 0 0 0
7530 68 73 313 1570 374 328 163 374 1661 16 23 56 31 1 0 2 1 4 0 0 0 2 1 0 0 417 0 417 0 0 0
7540 68 73 313 1570 374 328 163 374 1661 16 23 56 31 1 0 2 1 4 0 0 0 2 1 0 0 417 0 417 0 0 0
7550 68 73 313 1570 374 328 163 374 1660 16 23 56 31 1 0 1 1 5 0 0 0 2 1 0 0 417 0 417 0 0 0
7560 69 74 313 1570 375 327 163 374 1660 16 23 56 31 0 0 2 1 5 0 0 0 2 1 0 0 417 0 417 0 0 0
7570 69 74 313 1570 374 327 163 374 1660 16 23 56 30 1 0 2 1 5 0 0 0 2 1 0 0 417 0 417 0 0 0
7580 69 74 313 1570 374 327 163 374 1660 16 23 56 30 1 0 2 1 5 0 0 0 2 1 0 0 417 0 417 0 0 0
7590 69 74 313 1569 374 327 163 374 1660 15 23 57 30 1 0 2 1 5 0 0 0 2 1 0 0 417 0 417 0 0 0
7600 69 74 313 1569 374 327 163 374 1660 15 23 57 30 1 0 2 1 5 0 0 0 2 1 0 0 417 0 417 0 0 0
7610 69 74 313 1569 373 327 163 374 1660 15 23 57 29 2 0 2 1 5 0 0 0 2 1 0 0 417 0 417 0 0 0
7620 69 74 313 1569 373 327 163 374 1660 15 23 57 29 2 0 2 1 5 0 0 0 2 1 0 0 417 0 417 0 0 0
7630 69 74 313 1569 372 327 163 374 1660 15 23 57 28 3 0 2 1 5 0 0 0 2 1 0 0 417 0 417 0 0 0
7640 69 74 314 1569 372 328 163 374 1660 15 23 57 28 3 0 2 1 4 0 0 0 3 1 0 0 417 0 417 0 0 0
7650 69 74 313 1569 372 328 163 374 1660 15 23 56 29 3 0 2 1 4 0 0 0 3 1 0 0 417 0 417 0 0 0
7660 69 74 313 1569 371 328 163 374 1659 15 23 56 28 4 0 1 1 5 0 0 0 3 1 0 0 417 0 417 0 0 0
7670 69 74 312 1569 371 328 163 374 1659 15 23 55 29 4 0 1 1 5 0 0 0 3 1 0 0 417 0 417 0 0 0
7680 69 74 312 1569 371 328 163 374 1659 15 23 55 29 4 0 1 1 5 0 0 0 3 1 0 0 417 0 417 0 0 0
7690 69 74 312 1569 371 328 163 374 1659 15 23 55 29 4 0 1 1 5 0 0 0 3 1 0 0 417 0 417 0 0 0
7700 70 75 312 1569 372 327 163 374 1659 15 23 55 29 3 0 2 1 5 0 0 0 3 1 0 0 417 0 417 0 0 0
7710 70 75 312 1569 372 327 163 374 1659 15 23 55 29 3 0 2 1 5 0 0 0 3 1 0 0 417 0 417 0 0 0
7720 70 75 311 1569 372 327 163 374 1659 15 23 54 30 3 0 2 1 5 0 0 0 3 1 0 0 417 0 417 0 0 0
7730 69 74 310 1569 372 327 163 375 1659 16 23 53 31 3 0 3 0 5 0 0 0 3 1 0 0 417 0 417 0 0 0
7740 69 74 310 1569 372 327 163 375 1659 16 23 53 31 3 0 3 0 5 0 0 0 3 1 0 0 417 0 417 0 0 0
7750 69 74 310 1569 372 327 163 375 1659 16 23 53 31 3 0 3 0 5 0 0 0 3 1 0 0 417 0 417 0 0 0
7760 69 74 310 1569 372 327 163 375 1659 16 23 53 31 3 0 3 0 5 0 0 0 3 1 0 0 417 0 417 0 0 0
7770 69 74 310 1569 372 327 163 375 1659 16 23 53 31 3 0 3 0 5 0 0 0 3 1 0 0 417 0 417 0 0 0
7780 69 74 310 1569 372 327 163 375 1659 16 23 53 31 3 0 3 0 5 0 0 0 3 1 0 0 417 0 417 0 0 0
7790 68 73 310 1569 372 327 163 375 1658 17 23 53 31 3 0 2 0 6 0 0 0 3 1 0 0 417 0 417 0 0 0
7800 68 73 310 1569 372 327 163 375 1658 17 23 53 31 3 0 2 0 6 0 0 0 3 1 0 0 417 0 417 0 0 0
7810 68 73 310 1569 372 327 163 375 1658 17 23 53 31 3 0 2 0 6 0 0 0 3 1 0 0 417 0 417 0 0 0
7820 68 73 310 1569 372 327 163 375 1658 17 23 53 31 3 0 2 0 6 0 0 0 3 1 0 0 417 0 417 0 0 0
7830 68 73 310 1569 371 327 163 375 1658 17 23 53 30 4 0 2 0 6 0 0 0 3 1 0 0 417 0 417 0 0 0
7840 68 73 310 1568 371 327 163 375 1658 16 23 54 30 4 0 2 0 6 0 0 0 3 1 0 0 417 0 417 0 0 0
7850 68 73 310 1567 372 326 163 375 1658 16 23 55 30 3 0 3 0 6 0 0 0 3 1 0 0 417 0 417 0 0 0
7860 68 73 310 1567 372 326 163 375 1658 16 23 55 30 3 0 3 0 6 0 0 0 3 1 0 0 417 0 417 0 0 0
7870 68 73 310 1567 372 326 163 375 1658 16 23 55 30 3 0 3 0 6 0 0 0 3 1 0 0 417 0 417 0 0 0
7880 68 73 309 1567 372 326 163 374 1658 16 23 54 31 3 0 2 1 6 0 0 0 3 1 0 0 417 0 417 0 0 0
7890 68 73 309 1567 372 326 163 374 1658 16 23 54 31 3 0 2 1 6 0 0 0 3 1 0 0 417 0 417 0 0 0
7900 68 73 309 1567 372 326 163 374 1658 16 23 54 31 3 0 2 1 6 0 0 0 3 1 0 0 417 0 417 0 0 0
7910 68 73 309 1567 372 326 163 374 1658 16 23 54 31 3 0 2 1 6 0 0 0 3 1 0 0 417 0 417 0 0 0
7920 67 72 309 1567 372 326 163 374 1658 17 23 54 31 3 0 2 1 6 0 0 0 3 1 0 0 417 0 417 0 0 0
7930 68 73 309 1567 373 325 163 374 1658 17 23 54 31 2 0 3 1 6 0 0 0 3 1 0 0 417 0 417 0 0 0
7940 68 73 309 1567 373 325 163 374 1658 17 23 54 31 2 0 3 1 6 0 0 0 3 1 0 0 417 0 417 0 0 0
7950 68 73 309 1567 373 325 163 374 1658 17 23 54 31 2 0 3 1 6 0 0 0 3 1 0 0 417 0 417 0 0 0
7960 67 72 309 1566 373 325 163 374 1658 17 23 55 31 2 0 3 1 6 0 0 0 3 1 0 0 417 0 417 0 0 0
7970 67 72 309 1566 373 325 163 374 1658 17 23 55 31 2 0 3 1 6 0 0 0 3 1 0 0 417 0 417 0 0 0
7980 67 72 309 1566 373 325 163 374 1658 17 23 55 31 2 0 3 1 6 0 0 0 3 1 0 0 417 0 417 0 0 0
7990 67 72 309 1566 373 325 163 374 1658 17 23 55 31 2 0 3 1 6 0 0 0 3 1 0 0 417 0 417 0 0 0
8000 66 71 310 1566 373 326 163 374 1658 18 23 55 31 2 0 3 1 5 0 0 0 4 1 0 0 417 0 417 0 0 0
8010 66 71 311 1566 373 327 163 374 1658 18 23 55 31 2 0 3 1 4 0 0 0 5 1 0 0 417 0 417 0 0 0
8020 66 71 311 1566 373 327 163 374 1658 18 23 55 31 2 0 3 1 4 0 0 0 5 1 0 0 417 0 417 0 0 0
8030 66 71 311 1566 373 327 163 374 1658 18 23 55 31 2 0 3 1 4 0 0 0 5 1 0 0 417 0 417 0 0 0
8040 66 71 310 1566 373 327 163 374 1658 18 23 54 32 2 0 3 1 4 0 0 0 5 1 0 0 417 0 417 0 0 0
8050 66 71 310 1566 373 327 163 374 1658 18 23 54 32 2 0 3 1 4 0 0 0 5 1 0 0 417 0 417 0 0 0
8060 66 71 311 1566 373 328 163 374 1657 18 23 54 32 2 0 2 1 4 0 0 0 6 1 0 0 417 0 417 0 0 0
8070 66 71 311 1566 373 328 163 374 1657 18 23 54 32 2 0 2 1 4 0 0 0 6 1 0 0 417 0 417 0 0 0
8080 65 70 311 1566 373 328 163 374 1657 19 23 54 32 2 0 2 1 4 0 0 0 6 1 0 0 417 0 417 0 0 0
8090 65 70 310 1566 373 328 163 374 1657 19 23 53 33 2 0 2 1 4 0 0 0 6 1 0 0 417 0 417 0 0 0
8100 65 70 310 1566 373 328 163 374 1657 19 23 53 33 2 0 2 1 4 0 0 0 6 1 0 0 417 0 417 0 0 0
8110 64 69 310 1566 373 328 163 374 1657 20 23 53 33 2 0 2 1 4 0 0 0 6 1 0 0 417 0 417 0 0 0
8120 64 69 310 1565 373 328 163 374 1657 19 23 54 33 2 0 2 1 4 0 0 0 6 1 0 0 417 0 417 0 0 0
8130 64 69 310 1565 373 328 163 374 1657 19 23 54 33 2 0 2 1 4 0 0 0 6 1 0 0 417 0 417 0 0 0
8140 64 69 310 1565 373 328 163 373 1657 19 23 54 33 2 0 1 2 4 0 0 0 6 1 0 0 417 0 417 0 0 0
8150 64 69 310 1564 373 328 163 373 1657 18 23 55 33 2 0 1 2 4 0 0 0 6 1 0 0 417 0 417 0 0 0
8160 64 69 310 1564 373 328 163 373 1657 18 23 55 33 2 0 1 2 4 0 0 0 6 1 0 0 417 0 417 0 0 0
8170 64 69 311 1564 373 329 163 373 1657 18 23 55 33 2 0 1 2 3 0 0 0 7 1 0 0 417 0 417 0 0 0
8180 64 69 311 1564 373 329 163 373 1657 18 23 55 33 2 0 1 2 3 0 0 0 7 1 0 0 417 0 417 0 0 0
8190 64 69 312 1564 373 330 163 373 1657 18 23 55 33 2 0 1 2 2 0 0 0 8 1 0 0 417 0 417 0 0 0
