time TNF TNFR TRADD RIP1.1.0 A20 FADD FLIP C8.1.0 RIP3 TNF.1.TNFR.1.0 TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TNF.1.TNFR.1.0 RIP1.1.TNF.1.TNFR.1.TRADD.1.0 A20.1.RIP1.1.TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TRADD.1.0 FADD.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.RIP1.1.TRADD.1.0 FADD.1.RIP1.1.RIP3.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.1 C8.1.1 RIP1.1.RIP3.1.0 RIP1.1.RIP3.1.1 RIP1.1.RIP3.1.2 RIP1.1.RIP3.1.MLKL.1.0 MLKL.1.0 MLKL.1.1 Bid.1.0 Bid.1.1 Bid.1.C8.1.0 RIP1.1.1
1140 355 169 372 1662 375 335 163 375 1668 23 2 5 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1150 353 167 372 1662 375 335 163 375 1668 25 2 5 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1160 353 167 372 1662 375 335 163 375 1668 25 2 5 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1170 353 167 372 1662 375 335 163 375 1668 25 2 5 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1180 352 166 371 1662 375 335 163 375 1668 26 2 4 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1190 352 166 371 1662 375 335 163 375 1668 26 2 4 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1200 352 166 371 1661 375 335 163 375 1668 25 2 5 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1210 352 166 371 1661 375 335 163 375 1668 25 2 5 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1220 352 166 370 1661 375 335 163 375 1668 24 3 5 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1230 352 166 369 1661 375 335 163 375 1668 23 4 5 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1240 351 165 369 1661 375 335 163 375 1668 24 4 5 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1250 351 165 369 1661 375 335 163 375 1668 24 4 5 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1260 351 165 368 1660 375 335 163 375 1668 23 4 5 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1270 350 164 368 1660 375 335 163 375 1668 24 4 5 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1280 350 164 368 1660 375 335 163 375 1668 24 4 5 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1290 350 164 368 1660 375 335 163 375 1668 24 4 5 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1300 349 164 368 1660 375 335 163 375 1668 24 4 5 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1310 349 164 368 1660 375 335 163 375 1668 24 4 5 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1320 349 164 368 1660 375 335 163 375 1668 24 4 5 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1330 349 164 368 1660 375 335 163 375 1668 24 4 5 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1340 349 164 368 1660 375 335 163 375 1668 24 4 5 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1350 349 164 368 1660 375 335 163 375 1668 24 4 5 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1360 349 164 368 1660 375 335 163 375 1668 24 4 5 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1370 349 164 368 1660 375 335 163 375 1668 24 4 5 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1380 349 164 368 1660 375 335 163 375 1668 24 4 5 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1390 349 164 368 1660 375 335 163 375 1668 24 4 5 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1400 348 163 368 1659 375 335 163 375 1668 24 4 6 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1410 348 163 368 1659 375 335 163 375 1668 24 4 6 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1420 348 163 368 1659 375 335 163 375 1668 24 4 6 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1430 347 162 368 1659 375 335 163 375 1668 25 4 6 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1440 346 162 367 1659 375 335 163 375 1668 24 5 6 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1450 346 162 367 1659 375 335 163 375 1668 24 5 6 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1460 343 160 367 1659 375 335 163 375 1668 26 5 6 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1470 342 159 367 1659 375 335 163 375 1668 27 5 6 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1480 342 159 367 1659 375 335 163 375 1668 27 5 6 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1490 342 159 367 1658 375 335 163 375 1668 26 5 7 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1500 341 158 367 1658 375 335 163 375 1668 27 5 7 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1510 341 158 367 1658 375 335 163 375 1668 27 5 7 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1520 340 158 367 1658 375 335 163 375 1668 27 5 7 3 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1530 340 158 366 1658 375 335 163 375 1668 27 5 6 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1540 340 158 365 1658 375 335 163 375 1668 26 6 6 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1550 340 158 365 1658 375 335 163 375 1668 26 6 6 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1560 340 158 365 1657 375 335 163 375 1668 25 6 7 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1570 340 158 365 1657 375 335 163 375 1668 25 6 7 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1580 340 158 365 1657 375 335 163 375 1668 25 6 7 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1590 340 158 365 1657 375 335 163 375 1668 25 6 7 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1600 340 158 365 1657 375 335 163 375 1668 25 6 7 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1610 340 158 365 1657 375 335 163 375 1668 25 6 7 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1620 340 158 365 1657 375 335 163 375 1668 25 6 7 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1630 339 157 365 1657 375 335 163 375 1668 26 6 7 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1640 339 157 365 1657 375 335 163 375 1668 26 6 7 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1650 339 157 365 1657 375 335 163 375 1668 26 6 7 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1660 339 157 365 1656 375 335 163 375 1668 25 6 8 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1670 339 157 365 1655 375 335 163 375 1668 24 6 9 4 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1680 339 157 364 1655 375 335 163 375 1668 24 6 8 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1690 339 157 364 1655 375 335 163 375 1668 24 6 8 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1700 338 156 364 1655 375 335 163 375 1668 25 6 8 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1710 338 156 364 1655 375 335 163 375 1668 25 6 8 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1720 338 156 364 1655 375 335 163 375 1668 25 6 8 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1730 337 155 364 1655 375 335 163 375 1668 26 6 8 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1740 337 155 364 1655 375 335 163 375 1668 26 6 8 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1750 337 155 363 1655 375 335 163 375 1668 25 7 8 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1760 337 155 363 1655 375 335 163 375 1668 25 7 8 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1770 337 155 363 1655 375 335 163 375 1668 25 7 8 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1780 337 155 363 1655 375 335 163 375 1668 25 7 8 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1790 337 155 363 1655 375 335 163 375 1668 25 7 8 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1800 337 155 363 1655 375 335 163 375 1668 25 7 8 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1810 339 157 362 1655 375 335 163 375 1668 22 8 8 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1820 339 157 362 1655 375 335 163 375 1668 22 8 8 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1830 338 156 362 1655 375 335 163 375 1668 23 8 8 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1840 338 156 362 1655 375 335 163 375 1668 23 8 8 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1850 338 156 362 1655 375 335 163 375 1668 23 8 8 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1860 337 155 362 1655 375 335 163 375 1668 24 8 8 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1870 337 155 362 1655 375 335 163 375 1668 24 8 8 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1880 337 155 362 1655 375 335 163 375 1668 24 8 8 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1890 337 155 362 1655 375 335 163 375 1668 24 8 8 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1900 337 155 362 1655 375 335 163 375 1668 24 8 8 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1910 337 155 362 1653 375 335 163 375 1668 22 8 10 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1920 337 155 362 1653 375 335 163 375 1668 22 8 10 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1930 336 154 362 1653 375 335 163 375 1668 23 8 10 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1940 336 154 362 1653 375 335 163 375 1668 23 8 10 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1950 336 154 362 1652 375 335 163 375 1668 22 8 11 5 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
