time TNF TNFR TRADD RIP1.1.0 A20 FADD FLIP C8.1.0 RIP3 TNF.1.TNFR.1.0 TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TNF.1.TNFR.1.0 RIP1.1.TNF.1.TNFR.1.TRADD.1.0 A20.1.RIP1.1.TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TRADD.1.0 FADD.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.RIP1.1.TRADD.1.0 FADD.1.RIP1.1.RIP3.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.1 C8.1.1 RIP1.1.RIP3.1.0 RIP1.1.RIP3.1.1 RIP1.1.RIP3.1.2 RIP1.1.RIP3.1.MLKL.1.0 MLKL.1.0 MLKL.1.1 Bid.1.0 Bid.1.1 Bid.1.C8.1.0 RIP1.1.1
1140 343 164 371 1657 375 335 163 375 1668 22 3 10 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1150 343 164 371 1656 375 335 163 375 1668 21 3 11 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1160 343 164 371 1656 375 335 163 375 1668 21 3 11 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1170 343 164 371 1656 375 335 163 375 1668 21 3 11 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1180 343 164 371 1656 375 335 163 375 1668 21 3 11 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1190 343 164 371 1655 375 335 163 375 1668 20 3 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1200 343 164 371 1655 375 335 163 375 1668 20 3 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1210 342 163 371 1655 375 335 163 375 1668 21 3 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1220 342 163 371 1655 375 335 163 375 1668 21 3 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1230 342 163 371 1655 375 335 163 375 1668 21 3 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1240 342 163 371 1655 375 335 163 375 1668 21 3 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1250 342 163 371 1655 375 335 163 375 1668 21 3 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1260 342 163 371 1655 375 335 163 375 1668 21 3 12 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1270 341 162 371 1654 375 335 163 375 1668 21 3 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1280 340 161 371 1654 375 335 163 375 1668 22 3 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1290 340 161 371 1654 375 335 163 375 1668 22 3 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1300 340 161 371 1654 375 335 163 375 1668 22 3 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1310 339 160 371 1654 375 335 163 375 1668 23 3 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1320 338 159 371 1654 375 335 163 375 1668 24 3 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1330 338 159 371 1654 375 335 163 375 1668 24 3 13 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1340 337 158 371 1653 375 335 163 375 1668 24 3 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1350 337 158 371 1653 375 335 163 375 1668 24 3 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1360 337 158 371 1653 375 335 163 375 1668 24 3 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1370 337 158 371 1653 375 335 163 375 1668 24 3 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1380 337 158 371 1653 375 335 163 375 1668 24 3 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1390 337 158 371 1653 375 335 163 375 1668 24 3 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1400 336 158 371 1653 375 335 163 375 1668 24 3 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1410 336 158 371 1653 375 335 163 375 1668 24 3 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1420 336 158 371 1653 375 335 163 375 1668 24 3 14 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1430 336 158 371 1652 375 335 163 375 1668 23 3 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1440 336 158 370 1652 375 335 163 375 1668 22 4 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1450 336 158 370 1652 375 335 163 375 1668 22 4 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1460 336 158 370 1652 375 335 163 375 1668 22 4 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1470 336 158 370 1652 375 335 163 375 1668 22 4 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1480 336 158 370 1652 375 335 163 375 1668 22 4 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1490 336 158 370 1652 375 335 163 375 1668 22 4 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1500 336 158 370 1652 375 335 163 375 1668 22 4 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1510 336 158 370 1652 375 335 163 375 1668 22 4 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1520 335 157 370 1652 375 335 163 375 1668 23 4 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1530 335 157 370 1652 375 335 163 375 1668 23 4 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1540 335 157 370 1652 375 335 163 375 1668 23 4 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1550 335 157 370 1652 375 335 163 375 1668 23 4 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1560 335 157 370 1652 375 335 163 375 1668 23 4 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1570 335 157 370 1652 375 335 163 375 1668 23 4 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1580 335 157 370 1652 375 335 163 375 1668 23 4 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1590 335 157 370 1652 375 335 163 375 1668 23 4 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1600 335 157 370 1652 375 335 163 375 1668 23 4 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1610 335 157 370 1652 375 335 163 375 1668 23 4 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1620 335 157 370 1652 375 335 163 375 1668 23 4 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1630 335 157 370 1652 375 335 163 375 1668 23 4 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1640 334 156 370 1652 375 335 163 375 1668 24 4 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1650 334 156 370 1652 375 335 163 375 1668 24 4 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1660 333 155 370 1652 375 335 163 375 1668 25 4 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1670 333 155 370 1652 375 335 163 375 1668 25 4 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1680 333 155 370 1652 375 335 163 375 1668 25 4 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1690 331 153 370 1652 375 335 163 375 1668 27 4 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1700 331 153 370 1652 375 335 163 375 1668 27 4 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1710 330 152 370 1652 375 335 163 375 1668 28 4 15 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1720 329 152 370 1651 375 335 163 375 1668 27 4 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1730 329 152 370 1651 375 335 163 375 1668 27 4 16 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1740 328 151 370 1650 375 335 163 375 1668 27 4 17 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1750 328 151 370 1649 375 335 163 375 1668 26 4 18 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1760 328 151 370 1649 375 335 163 375 1668 26 4 18 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1770 327 150 370 1649 375 335 163 375 1668 27 4 18 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1780 325 148 370 1649 375 335 163 375 1668 29 4 18 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1790 325 148 370 1648 375 335 163 375 1668 28 4 19 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1800 325 148 370 1648 375 335 163 375 1668 28 4 19 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1810 325 148 369 1648 375 335 163 375 1668 27 5 19 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1820 325 148 369 1648 375 335 163 375 1668 27 5 19 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1830 325 148 369 1648 375 335 163 375 1668 27 5 19 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1840 325 148 369 1647 375 335 163 375 1668 26 5 20 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1850 325 148 369 1647 375 335 163 375 1668 26 5 20 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1860 325 148 369 1647 375 335 163 375 1668 26 5 20 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1870 324 147 369 1647 375 335 163 375 1668 27 5 20 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1880 322 145 369 1647 375 335 163 375 1668 29 5 20 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1890 322 145 369 1647 375 335 163 375 1668 29 5 20 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1900 322 145 369 1647 375 335 163 375 1668 29 5 20 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1910 321 144 369 1647 375 335 163 375 1668 30 5 20 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1920 321 144 369 1647 375 335 163 375 1668 30 5 20 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1930 321 144 369 1647 375 335 163 375 1668 30 5 20 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1940 320 143 369 1645 375 335 163 375 1668 29 5 22 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1950 320 143 369 1645 375 335 163 375 1668 29 5 22 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
