time TNF TNFR TRADD RIP1.1.0 A20 FADD FLIP C8.1.0 RIP3 TNF.1.TNFR.1.0 TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TNF.1.TNFR.1.0 RIP1.1.TNF.1.TNFR.1.TRADD.1.0 A20.1.RIP1.1.TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TRADD.1.0 FADD.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.RIP1.1.TRADD.1.0 FADD.1.RIP1.1.RIP3.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.1 C8.1.1 RIP1.1.RIP3.1.0 RIP1.1.RIP3.1.1 RIP1.1.RIP3.1.2 RIP1.1.RIP3.1.MLKL.1.0 MLKL.1.0 MLKL.1.1 Bid.1.0 Bid.1.1 Bid.1.C8.1.0 RIP1.1.1
1140 351 165 373 1659 375 335 163 375 1668 24 2 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1150 350 164 373 1659 375 335 163 375 1668 25 2 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1160 350 164 373 1659 375 335 163 375 1668 25 2 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1170 350 164 373 1659 375 335 163 375 1668 25 2 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1180 350 164 373 1659 375 335 163 375 1668 25 2 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1190 350 164 373 1659 375 335 163 375 1668 25 2 9 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1200 350 164 373 1658 375 335 163 375 1668 24 2 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1210 350 164 373 1658 375 335 163 375 1668 24 2 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1220 350 164 373 1658 375 335 163 375 1668 24 2 10 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1230 348 164 373 1657 375 335 163 375 1668 23 2 11 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1240 348 164 373 1656 375 335 163 375 1668 22 2 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1250 348 164 373 1656 375 335 163 375 1668 22 2 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1260 348 164 373 1656 375 335 163 375 1668 22 2 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1270 348 164 373 1656 375 335 163 375 1668 22 2 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1280 348 164 373 1656 375 335 163 375 1668 22 2 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1290 348 164 373 1656 375 335 163 375 1668 22 2 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1300 348 164 373 1655 375 335 163 375 1668 21 2 13 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1310 348 164 373 1654 375 335 163 375 1668 20 2 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1320 348 164 373 1654 375 335 163 375 1668 20 2 14 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1330 348 164 373 1653 375 335 163 375 1668 19 2 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1340 348 164 373 1653 375 335 163 375 1668 19 2 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1350 346 163 373 1653 375 335 163 375 1668 20 2 15 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1360 346 163 373 1652 375 335 163 375 1668 19 2 16 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1370 346 163 373 1651 375 335 163 375 1668 18 2 17 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1380 346 163 373 1651 375 335 163 375 1668 18 2 17 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1390 346 163 373 1651 375 335 163 375 1668 18 2 17 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1400 346 163 373 1651 375 335 163 375 1668 18 2 17 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1410 346 163 373 1651 375 335 163 375 1668 18 2 17 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1420 346 163 373 1651 375 335 163 375 1668 18 2 17 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1430 345 162 373 1651 375 335 163 375 1668 19 2 17 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1440 345 162 373 1651 375 335 163 375 1668 19 2 17 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1450 344 162 373 1651 375 335 163 375 1668 19 2 17 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1460 344 162 373 1651 375 335 163 375 1668 19 2 17 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1470 344 162 373 1651 375 335 163 375 1668 19 2 17 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1480 343 161 373 1651 375 335 163 375 1668 20 2 17 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1490 343 161 373 1650 375 335 163 375 1668 19 2 18 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1500 343 161 373 1650 375 335 163 375 1668 19 2 18 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1510 342 160 373 1650 375 335 163 375 1668 20 2 18 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1520 342 160 373 1650 375 335 163 375 1668 20 2 18 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1530 341 159 373 1650 375 335 163 375 1668 21 2 18 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1540 340 158 372 1650 375 335 163 375 1668 22 2 17 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1550 340 158 372 1649 375 335 163 375 1668 21 2 18 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1560 339 157 372 1649 375 335 163 375 1668 22 2 18 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1570 339 157 372 1649 375 335 163 375 1668 22 2 18 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1580 339 157 372 1648 375 335 163 375 1668 21 2 19 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1590 339 157 372 1648 375 335 163 375 1668 21 2 19 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1600 339 157 372 1647 375 335 163 375 1668 20 2 20 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1610 338 157 372 1647 375 335 163 375 1668 20 2 20 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1620 337 157 372 1646 375 335 163 375 1668 19 2 21 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1630 337 157 372 1646 375 335 163 375 1668 19 2 21 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1640 337 157 372 1646 375 335 163 375 1668 19 2 21 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1650 336 157 372 1646 375 335 163 375 1668 19 2 21 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1660 335 156 372 1646 375 335 163 375 1668 20 2 21 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1670 335 156 372 1646 375 335 163 375 1668 20 2 21 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1680 335 156 372 1646 375 335 163 375 1668 20 2 21 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1690 335 156 372 1646 375 335 163 375 1668 20 2 21 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1700 335 156 372 1646 375 335 163 375 1668 20 2 21 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1710 335 156 372 1643 375 335 163 375 1668 17 2 24 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1720 335 156 372 1643 375 335 163 375 1668 17 2 24 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1730 335 156 372 1643 375 335 163 375 1668 17 2 24 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1740 335 156 372 1643 375 335 163 375 1668 17 2 24 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1750 335 156 372 1643 375 335 163 375 1668 17 2 24 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1760 335 156 372 1643 375 335 163 375 1668 17 2 24 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1770 335 156 372 1643 375 335 163 375 1668 17 2 24 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1780 335 156 372 1643 375 335 163 375 1668 17 2 24 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1790 335 156 372 1642 375 335 163 375 1668 16 2 25 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1800 335 156 372 1641 375 335 163 375 1668 15 2 26 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1810 335 156 372 1641 375 335 163 375 1668 15 2 26 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1820 334 155 372 1641 375 335 163 375 1668 16 2 26 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1830 333 154 372 1641 375 335 163 375 1668 17 2 26 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1840 333 154 372 1641 375 335 163 375 1668 17 2 26 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1850 333 154 372 1641 375 335 163 375 1668 17 2 26 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1860 333 154 372 1641 375 335 163 375 1668 17 2 26 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1870 333 154 372 1641 375 335 163 375 1668 17 2 26 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1880 332 153 372 1640 375 335 163 375 1668 17 2 27 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1890 331 152 372 1640 375 335 163 375 1668 18 2 27 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1900 330 152 372 1639 375 335 163 375 1668 17 2 28 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1910 330 152 372 1639 375 335 163 375 1668 17 2 28 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1920 330 152 372 1638 375 335 163 375 1668 16 2 29 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1930 330 152 372 1638 375 335 163 375 1668 16 2 29 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1940 330 152 371 1638 375 335 163 375 1668 16 2 28 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1950 330 152 372 1638 375 335 163 375 1668 17 1 28 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
