time TNF TNFR TRADD RIP1.1.0 A20 FADD FLIP C8.1.0 RIP3 TNF.1.TNFR.1.0 TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TNF.1.TNFR.1.0 RIP1.1.TNF.1.TNFR.1.TRADD.1.0 A20.1.RIP1.1.TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TRADD.1.0 FADD.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.RIP1.1.TRADD.1.0 FADD.1.RIP1.1.RIP3.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.1 C8.1.1 RIP1.1.RIP3.1.0 RIP1.1.RIP3.1.1 RIP1.1.RIP3.1.2 RIP1.1.RIP3.1.MLKL.1.0 MLKL.1.0 MLKL.1.1 Bid.1.0 Bid.1.1 Bid.1.C8.1.0 RIP1.1.1
1140 352 168 369 1656 375 335 163 375 1668 14 6 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1150 352 168 369 1656 375 335 163 375 1668 14 6 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1160 352 168 368 1656 375 335 163 375 1668 13 7 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1170 352 168 368 1656 375 335 163 375 1668 13 7 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1180 352 168 368 1656 375 335 163 375 1668 13 7 12 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1190 352 168 367 1656 375 335 163 375 1668 13 7 11 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1200 352 168 367 1656 375 335 163 375 1668 13 7 11 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1210 352 168 367 1656 375 335 163 375 1668 13 7 11 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1220 351 167 367 1656 375 335 163 375 1668 14 7 11 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1230 349 166 367 1656 375 335 163 375 1668 15 7 11 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1240 349 166 367 1656 375 335 163 375 1668 15 7 11 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1250 349 166 367 1656 375 335 163 375 1668 15 7 11 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1260 349 166 367 1656 375 335 163 375 1668 15 7 11 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1270 349 166 366 1656 375 335 163 375 1668 15 7 10 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1280 349 166 366 1656 375 335 163 375 1668 15 7 10 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1290 349 166 366 1656 375 335 163 375 1668 15 7 10 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1300 349 166 366 1656 375 335 163 375 1668 15 7 10 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1310 349 166 366 1655 375 335 163 375 1668 14 7 11 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1320 349 166 366 1655 375 335 163 375 1668 14 7 11 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1330 349 166 366 1654 375 335 163 375 1668 13 7 12 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1340 349 166 366 1654 375 335 163 375 1668 13 7 12 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1350 349 166 366 1654 375 335 163 375 1668 13 7 12 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1360 349 166 366 1654 375 335 163 375 1668 13 7 12 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1370 349 166 366 1654 375 335 163 375 1668 13 7 12 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1380 349 166 366 1654 375 335 163 375 1668 13 7 12 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1390 349 166 366 1654 375 335 163 375 1668 13 7 12 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1400 349 166 366 1654 375 335 163 375 1668 13 7 12 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1410 349 166 366 1654 375 335 163 375 1668 13 7 12 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1420 348 166 366 1654 375 335 163 375 1668 13 7 12 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1430 346 165 366 1654 375 335 163 375 1668 14 7 12 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1440 346 165 366 1654 375 335 163 375 1668 14 7 12 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1450 346 165 366 1654 375 335 163 375 1668 14 7 12 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1460 346 165 366 1654 375 335 163 375 1668 14 7 12 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1470 344 163 366 1654 375 335 163 375 1668 16 7 12 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1480 344 163 366 1655 375 335 163 375 1668 17 7 11 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1490 344 163 366 1655 375 335 163 375 1668 17 7 11 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1500 344 163 366 1655 375 335 163 375 1668 17 7 11 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1510 344 163 366 1655 375 335 163 375 1668 17 7 11 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1520 344 163 366 1655 375 335 163 375 1668 17 7 11 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1530 344 163 366 1655 375 335 163 375 1668 17 7 11 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1540 344 163 366 1655 375 335 163 375 1668 17 7 11 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1550 344 163 366 1655 375 335 163 375 1668 17 7 11 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1560 344 163 366 1655 375 335 163 375 1668 17 7 11 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1570 344 163 366 1655 375 335 163 375 1668 17 7 11 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1580 344 163 366 1655 375 335 163 375 1668 17 7 11 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1590 343 163 366 1655 375 335 163 375 1668 17 7 11 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1600 343 163 366 1655 375 335 163 375 1668 17 7 11 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1610 343 163 366 1655 375 335 163 375 1668 17 7 11 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1620 343 163 366 1655 375 335 163 375 1668 17 7 11 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1630 343 163 366 1655 375 335 163 375 1668 17 7 11 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1640 343 163 366 1655 375 335 163 375 1668 17 7 11 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1650 343 163 365 1654 375 335 163 375 1668 15 8 12 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1660 343 163 365 1654 375 335 163 375 1668 15 8 12 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1670 342 162 365 1654 375 335 163 375 1668 16 8 12 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1680 340 161 365 1653 375 335 163 375 1668 16 8 13 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1690 339 160 365 1653 375 335 163 375 1668 17 8 13 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1700 339 160 365 1653 375 335 163 375 1668 17 8 13 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1710 339 160 365 1653 375 335 163 375 1668 17 8 13 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1720 339 160 365 1653 375 335 163 375 1668 17 8 13 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1730 339 160 365 1652 375 335 163 375 1668 16 8 14 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1740 339 160 365 1652 375 335 163 375 1668 16 8 14 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1750 339 160 365 1652 375 335 163 375 1668 16 8 14 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1760 339 160 365 1652 375 335 163 375 1668 16 8 14 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1770 339 160 365 1652 375 335 163 375 1668 16 8 14 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1780 339 160 365 1652 375 335 163 375 1668 16 8 14 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1790 339 160 365 1652 375 335 163 375 1668 16 8 14 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1800 339 160 365 1652 375 335 163 375 1668 16 8 14 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1810 339 160 365 1652 375 335 163 375 1668 16 8 14 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1820 339 160 365 1652 375 335 163 375 1668 16 8 14 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1830 339 160 364 1651 375 335 163 375 1668 14 9 15 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1840 338 160 364 1651 375 335 163 375 1668 14 9 15 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1850 338 160 364 1651 375 335 163 375 1668 14 9 15 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1860 338 160 364 1651 375 335 163 375 1668 14 9 15 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1870 338 160 364 1651 375 335 163 375 1668 14 9 15 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1880 338 160 364 1651 375 335 163 375 1668 14 9 15 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1890 338 160 364 1651 375 335 163 375 1668 14 9 15 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1900 338 160 364 1651 375 335 163 375 1668 14 9 15 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1910 338 160 363 1651 375 335 163 375 1668 13 10 15 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1920 338 160 363 1651 375 335 163 375 1668 13 10 15 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1930 338 160 363 1651 375 335 163 375 1668 13 10 15 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1940 338 160 363 1651 375 335 163 375 1668 13 10 15 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1950 338 160 363 1651 375 335 163 375 1668 13 10 15 2 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
