time TNF TNFR TRADD RIP1.1.0 A20 FADD FLIP C8.1.0 RIP3 TNF.1.TNFR.1.0 TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TNF.1.TNFR.1.0 RIP1.1.TNF.1.TNFR.1.TRADD.1.0 A20.1.RIP1.1.TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TRADD.1.0 FADD.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.RIP1.1.TRADD.1.0 FADD.1.RIP1.1.RIP3.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.1 C8.1.1 RIP1.1.RIP3.1.0 RIP1.1.RIP3.1.1 RIP1.1.RIP3.1.2 RIP1.1.RIP3.1.MLKL.1.0 MLKL.1.0 MLKL.1.1 Bid.1.0 Bid.1.1 Bid.1.C8.1.0 RIP1.1.1
5150 267 108 343 1604 374 330 163 374 1667 20 14 45 12 1 0 4 1 0 0 0 0 1 0 0 0 417 0 417 0 0 0
5160 267 108 343 1604 374 330 163 374 1667 20 14 45 12 1 0 4 1 0 0 0 0 1 0 0 0 417 0 417 0 0 0
5170 266 107 342 1604 374 330 163 374 1667 21 14 44 13 1 0 4 1 0 0 0 0 1 0 0 0 417 0 417 0 0 0
5180 266 107 342 1604 374 330 163 374 1667 21 14 44 13 1 0 4 1 0 0 0 0 1 0 0 0 417 0 417 0 0 0
5190 266 107 342 1604 374 330 163 374 1667 21 14 44 13 1 0 4 1 0 0 0 0 1 0 0 0 417 0 417 0 0 0
5200 266 107 342 1604 374 330 163 374 1667 21 14 44 13 1 0 4 1 0 0 0 0 1 0 0 0 417 0 417 0 0 0
5210 266 107 342 1604 374 330 163 374 1667 21 14 44 13 1 0 4 1 0 0 0 0 1 0 0 0 417 0 417 0 0 0
5220 266 107 342 1604 374 330 163 374 1666 21 14 44 13 1 0 3 1 1 0 0 0 1 0 0 0 417 0 417 0 0 0
5230 266 107 342 1604 374 330 163 374 1666 21 14 44 13 1 0 3 1 1 0 0 0 1 0 0 0 417 0 417 0 0 0
5240 266 107 342 1604 374 330 163 374 1666 21 14 44 13 1 0 3 1 1 0 0 0 1 0 0 0 417 0 417 0 0 0
5250 265 106 342 1604 374 330 163 374 1666 22 14 44 13 1 0 3 1 1 0 0 0 1 0 0 0 417 0 417 0 0 0
5260 265 106 342 1604 374 330 163 374 1665 22 14 44 13 1 0 2 1 2 0 0 0 1 0 0 0 417 0 417 0 0 0
5270 265 106 342 1603 374 330 163 374 1665 21 14 45 13 1 0 2 1 2 0 0 0 1 0 0 0 417 0 417 0 0 0
5280 265 106 342 1603 374 330 163 374 1665 21 14 45 13 1 0 2 1 2 0 0 0 1 0 0 0 417 0 417 0 0 0
5290 264 105 342 1603 374 330 163 374 1665 22 14 45 13 1 0 2 1 2 0 0 0 1 0 0 0 417 0 417 0 0 0
5300 264 105 342 1602 374 330 163 374 1666 21 14 46 13 1 0 3 1 1 0 0 0 1 0 0 0 417 0 417 0 0 0
5310 264 105 342 1602 374 330 163 374 1666 21 14 46 13 1 0 3 1 1 0 0 0 1 0 0 0 417 0 417 0 0 0
5320 264 105 342 1602 374 330 163 374 1665 21 14 46 13 1 0 2 1 2 0 0 0 1 0 0 0 417 0 417 0 0 0
5330 264 105 341 1602 374 330 163 374 1665 21 14 45 14 1 0 2 1 2 0 0 0 1 0 0 0 417 0 417 0 0 0
5340 264 105 341 1602 374 330 163 374 1665 21 14 45 14 1 0 2 1 2 0 0 0 1 0 0 0 417 0 417 0 0 0
5350 264 105 341 1602 374 330 163 374 1665 21 14 45 14 1 0 2 1 2 0 0 0 1 0 0 0 417 0 417 0 0 0
5360 264 105 341 1602 374 330 163 374 1664 21 14 45 14 1 0 1 1 3 0 0 0 1 0 0 0 417 0 417 0 0 0
5370 264 105 341 1602 374 330 163 374 1664 21 14 45 14 1 0 1 1 3 0 0 0 1 0 0 0 417 0 417 0 0 0
5380 264 105 341 1601 374 330 163 374 1664 20 14 46 14 1 0 1 1 3 0 0 0 1 0 0 0 417 0 417 0 0 0
5390 264 105 341 1601 374 330 163 374 1664 20 14 46 14 1 0 1 1 3 0 0 0 1 0 0 0 417 0 417 0 0 0
5400 263 105 341 1601 374 330 163 374 1664 20 14 46 14 1 0 1 1 3 0 0 0 1 0 0 0 417 0 417 0 0 0
5410 263 105 340 1601 374 330 163 374 1664 20 14 45 15 1 0 1 1 3 0 0 0 1 0 0 0 417 0 417 0 0 0
5420 263 105 340 1601 374 330 163 374 1664 20 14 45 15 1 0 1 1 3 0 0 0 1 0 0 0 417 0 417 0 0 0
5430 263 105 340 1601 374 330 163 374 1664 20 14 45 15 1 0 1 1 3 0 0 0 1 0 0 0 417 0 417 0 0 0
5440 263 105 340 1601 374 330 163 374 1664 20 14 45 15 1 0 1 1 3 0 0 0 1 0 0 0 417 0 417 0 0 0
5450 263 105 340 1601 374 330 163 374 1664 20 14 45 15 1 0 1 1 3 0 0 0 1 0 0 0 417 0 417 0 0 0
5460 263 105 340 1601 374 330 163 374 1664 20 14 45 15 1 0 1 1 3 0 0 0 1 0 0 0 417 0 417 0 0 0
5470 263 105 340 1601 374 330 163 374 1664 20 14 45 15 1 0 1 1 3 0 0 0 1 0 0 0 417 0 417 0 0 0
5480 263 105 341 1601 374 331 163 374 1664 20 14 45 15 1 0 1 1 2 0 0 0 2 0 0 0 417 0 417 0 0 0
5490 262 105 341 1601 374 331 163 374 1664 20 14 45 15 1 0 1 1 2 0 0 0 2 0 0 0 417 0 417 0 0 0
5500 262 105 341 1601 374 331 163 374 1664 20 14 45 15 1 0 1 1 2 0 0 0 2 0 0 0 417 0 417 0 0 0
5510 262 105 341 1601 374 331 163 374 1664 20 14 45 15 1 0 1 1 2 0 0 0 2 0 0 0 417 0 417 0 0 0
5520 262 105 340 1601 374 331 163 374 1664 20 14 44 16 1 0 1 1 2 0 0 0 2 0 0 0 417 0 417 0 0 0
5530 262 105 340 1600 374 331 163 374 1664 19 14 45 16 1 0 1 1 2 0 0 0 2 0 0 0 417 0 417 0 0 0
5540 262 105 340 1600 374 331 163 374 1664 19 14 45 16 1 0 1 1 2 0 0 0 2 0 0 0 417 0 417 0 0 0
5550 262 105 340 1599 374 331 163 374 1664 18 14 46 16 1 0 1 1 2 0 0 0 2 0 0 0 417 0 417 0 0 0
5560 262 105 340 1599 374 331 163 374 1664 18 14 46 16 1 0 1 1 2 0 0 0 2 0 0 0 417 0 417 0 0 0
5570 262 105 340 1599 374 331 163 374 1664 18 14 46 16 1 0 1 1 2 0 0 0 2 0 0 0 417 0 417 0 0 0
5580 262 105 339 1599 374 331 163 374 1664 18 14 45 17 1 0 1 1 2 0 0 0 2 0 0 0 417 0 417 0 0 0
5590 262 105 339 1599 374 331 163 374 1664 18 14 45 17 1 0 1 1 2 0 0 0 2 0 0 0 417 0 417 0 0 0
5600 262 105 338 1599 374 331 163 374 1664 18 14 44 18 1 0 1 1 2 0 0 0 2 0 0 0 417 0 417 0 0 0
5610 262 105 338 1599 374 331 163 374 1664 18 14 44 18 1 0 1 1 2 0 0 0 2 0 0 0 417 0 417 0 0 0
5620 262 105 338 1599 374 331 163 374 1664 18 14 44 18 1 0 1 1 2 0 0 0 2 0 0 0 417 0 417 0 0 0
5630 262 105 338 1599 374 331 163 374 1664 18 14 44 18 1 0 1 1 2 0 0 0 2 0 0 0 417 0 417 0 0 0
5640 262 105 338 1599 374 331 163 374 1664 18 14 44 18 1 0 1 1 2 0 0 0 2 0 0 0 417 0 417 0 0 0
5650 262 105 337 1599 374 331 163 374 1664 18 14 43 19 1 0 1 1 2 0 0 0 2 0 0 0 417 0 417 0 0 0
5660 262 105 337 1599 374 331 163 374 1664 18 14 43 19 1 0 1 1 2 0 0 0 2 0 0 0 417 0 417 0 0 0
5670 261 105 337 1599 374 331 163 374 1664 18 14 43 19 1 0 1 1 2 0 0 0 2 0 0 0 417 0 417 0 0 0
5680 260 105 337 1598 374 331 163 374 1664 17 14 44 19 1 0 1 1 2 0 0 0 2 0 0 0 417 0 417 0 0 0
5690 259 105 337 1598 374 331 163 374 1664 17 14 44 19 1 0 1 1 2 0 0 0 2 0 0 0 417 0 417 0 0 0
5700 259 105 337 1598 374 331 163 374 1664 17 14 44 19 1 0 1 1 2 0 0 0 2 0 0 0 417 0 417 0 0 0
5710 259 105 337 1598 374 331 163 374 1664 17 14 44 19 1 0 1 1 2 0 0 0 2 0 0 0 417 0 417 0 0 0
5720 259 105 337 1598 374 331 163 374 1664 17 14 44 19 1 0 1 1 2 0 0 0 2 0 0 0 417 0 417 0 0 0
5730 259 105 337 1598 374 331 163 374 1664 17 14 44 19 1 0 1 1 2 0 0 0 2 0 0 0 417 0 417 0 0 0
5740 259 105 337 1598 374 331 163 374 1664 17 14 44 19 1 0 1 1 2 0 0 0 2 0 0 0 417 0 417 0 0 0
5750 259 105 337 1598 374 331 163 374 1664 17 14 44 19 1 0 1 1 2 0 0 0 2 0 0 0 417 0 417 0 0 0
5760 259 105 337 1598 374 331 163 374 1664 17 14 44 19 1 0 1 1 2 0 0 0 2 0 0 0 417 0 417 0 0 0
5770 259 105 337 1598 374 331 163 374 1664 17 14 44 19 1 0 1 1 2 0 0 0 2 0 0 0 417 0 417 0 0 0
5780 259 105 337 1598 374 331 163 374 1664 17 14 44 19 1 0 1 1 2 0 0 0 2 0 0 0 417 0 417 0 0 0
5790 259 105 337 1598 374 331 163 375 1664 17 14 44 19 1 0 2 0 2 0 0 0 2 0 0 0 417 0 417 0 0 0
5800 258 104 337 1598 374 331 163 375 1664 18 14 44 19 1 0 2 0 2 0 0 0 2 0 0 0 417 0 417 0 0 0
5810 258 104 337 1598 374 331 163 375 1664 18 14 44 19 1 0 2 0 2 0 0 0 2 0 0 0 417 0 417 0 0 0
5820 259 105 337 1597 374 331 163 375 1664 16 14 45 19 1 0 2 0 2 0 0 0 2 0 0 0 417 0 417 0 0 0
5830 259 105 337 1597 373 331 163 375 1664 16 14 45 18 2 0 2 0 2 0 0 0 2 0 0 0 417 0 417 0 0 0
5840 259 105 337 1597 373 331 163 375 1664 16 14 45 18 2 0 2 0 2 0 0 0 2 0 0 0 417 0 417 0 0 0
5850 259 105 337 1597 373 331 163 375 1664 16 14 45 18 2 0 2 0 2 0 0 0 2 0 0 0 417 0 417 0 0 0
5860 259 105 336 1597 373 331 163 375 1664 15 15 45 18 2 0 2 0 2 0 0 0 2 0 0 0 417 0 417 0 0 0
5870 258 104 336 1597 373 331 163 375 1664 16 15 45 18 2 0 2 0 2 0 0 0 2 0 0 0 417 0 417 0 0 0
5880 258 104 336 1597 373 331 163 375 1664 16 15 45 18 2 0 2 0 2 0 0 0 2 0 0 0 417 0 417 0 0 0
5890 258 104 336 1597 373 331 163 375 1664 16 15 45 18 2 0 2 0 2 0 0 0 2 0 0 0 417 0 417 0 0 0
5900 258 104 336 1597 373 331 163 375 1664 16 15 45 18 2 0 2 0 2 0 0 0 2 0 0 0 417 0 417 0 0 0
5910 258 104 336 1597 373 331 163 375 1663 16 15 45 18 2 0 1 0 3 0 0 0 2 0 0 0 417 0 417 0 0 0
5920 258 104 336 1597 373 331 163 375 1663 16 15 45 18 2 0 1 0 3 0 0 0 2 0 0 0 417 0 417 0 0 0
5930 258 104 336 1597 373 331 163 375 1663 16 15 45 18 2 0 1 0 3 0 0 0 2 0 0 0 417 0 417 0 0 0
5940 258 104 337 1597 373 332 163 375 1663 16 15 45 18 2 0 1 0 2 0 0 0 3 0 0 0 417 0 417 0 0 0
5950 258 104 338 1597 373 333 163 375 1663 16 15 45 18 2 0 1 0 1 0 0 0 4 0 0 0 417 0 417 0 0 0
5960 258 104 338 1597 373 333 163 375 1663 16 15 45 18 2 0 1 0 1 0 0 0 4 0 0 0 417 0 417 0 0 0
5970 258 104 337 1597 373 333 163 375 1663 15 16 45 18 2 0 1 0 1 0 0 0 4 0 0 0 417 0 417 0 0 0
5980 257 103 337 1596 373 333 163 375 1663 15 16 46 18 2 0 1 0 1 0 0 0 4 0 0 0 417 0 417 0 0 0
5990 257 103 337 1595 373 333 163 375 1663 14 16 47 18 2 0 1 0 1 0 0 0 4 0 0 0 417 0 417 0 0 0
6000 257 103 337 1595 373 333 163 375 1663 14 16 47 18 2 0 1 0 1 0 0 0 4 0 0 0 417 0 417 0 0 0
6010 257 103 337 1595 373 333 163 375 1663 14 16 47 18 2 0 1 0 1 0 0 0 4 0 0 0 417 0 417 0 0 0
6020 257 103 337 1595 373 333 163 375 1662 14 16 47 18 2 0 0 0 2 0 0 0 4 0 0 0 417 0 417 0 0 0
6030 256 103 337 1595 373 333 163 375 1662 14 16 47 18 2 0 0 0 2 0 0 0 4 0 0 0 417 0 417 0 0 0
6040 256 103 337 1595 373 333 163 375 1662 14 16 47 18 2 0 0 0 2 0 0 0 4 0 0 0 417 0 417 0 0 0
6050 256 103 337 1595 373 333 163 375 1662 14 16 47 18 2 0 0 0 2 0 0 0 4 0 0 0 417 0 417 0 0 0
6060 256 103 337 1595 373 333 163 375 1662 14 16 47 18 2 0 0 0 2 0 0 0 4 0 0 0 417 0 417 0 0 0
6070 256 103 337 1595 373 333 163 375 1662 14 16 47 18 2 0 0 0 2 0 0 0 3 1 0 0 417 0 417 0 0 0
6080 256 103 336 1595 373 333 163 375 1662 14 16 46 19 2 0 0 0 2 0 0 0 3 1 0 0 417 0 417 0 0 0
6090 256 103 336 1595 373 333 163 375 1662 14 16 46 19 2 0 0 0 2 0 0 0 3 1 0 0 417 0 417 0 0 0
6100 256 103 336 1595 373 333 163 375 1662 14 16 46 19 2 0 0 0 2 0 0 0 3 1 0 0 417 0 417 0 0 0
6110 256 103 336 1594 373 333 163 375 1662 13 16 47 19 2 0 0 0 2 0 0 0 3 1 0 0 417 0 417 0 0 0
6120 256 103 336 1594 373 333 163 375 1662 13 16 47 19 2 0 0 0 2 0 0 0 3 1 0 0 417 0 417 0 0 0
6130 256 103 336 1594 373 333 163 375 1662 13 16 47 19 2 0 0 0 2 0 0 0 3 1 0 0 417 0 417 0 0 0
6140 255 103 336 1594 373 333 163 375 1662 13 16 47 19 2 0 0 0 2 0 0 0 3 1 0 0 417 0 417 0 0 0
6150 255 103 336 1594 373 333 163 375 1662 13 16 47 19 2 0 0 0 2 0 0 0 3 1 0 0 417 0 417 0 0 0
6160 255 103 335 1594 373 333 163 375 1662 13 16 46 20 2 0 0 0 2 0 0 0 3 1 0 0 417 0 417 0 0 0
6170 255 103 334 1594 373 333 163 375 1662 13 16 45 21 2 0 0 0 2 0 0 0 3 1 0 0 417 0 417 0 0 0
6180 255 103 334 1594 373 333 163 375 1662 13 16 45 21 2 0 0 0 2 0 0 0 3 1 0 0 417 0 417 0 0 0
6190 255 103 334 1594 373 333 163 375 1662 13 16 45 21 2 0 0 0 2 0 0 0 3 1 0 0 417 0 417 0 0 0
6200 255 103 334 1594 373 333 163 375 1662 13 16 45 21 2 0 0 0 2 0 0 0 3 1 0 0 417 0 417 0 0 0
6210 255 103 334 1594 373 333 163 375 1662 13 16 45 21 2 0 0 0 2 0 0 0 3 1 0 0 417 0 417 0 0 0
6220 255 103 334 1594 373 333 163 375 1662 13 16 45 21 2 0 0 0 2 0 0 0 3 1 0 0 417 0 417 0 0 0
6230 255 103 334 1594 373 333 163 375 1662 13 16 45 21 2 0 0 0 2 0 0 0 3 1 0 0 417 0 417 0 0 0
6240 255 103 334 1594 373 333 163 375 1662 13 16 45 21 2 0 0 0 2 0 0 0 3 1 0 0 417 0 417 0 0 0
6250 255 103 334 1593 373 333 163 375 1662 12 16 46 21 2 0 0 0 2 0 0 0 3 1 0 0 417 0 417 0 0 0
6260 256 104 334 1593 374 332 163 375 1662 12 16 46 21 1 0 1 0 2 0 0 0 3 1 0 0 417 0 417 0 0 0
6270 256 104 334 1592 374 332 163 375 1662 11 16 47 21 1 0 1 0 2 0 0 0 3 1 0 0 417 0 417 0 0 0
6280 256 104 334 1592 374 332 163 375 1662 11 16 47 21 1 0 1 0 2 0 0 0 3 1 0 0 417 0 417 0 0 0
6290 257 105 334 1592 374 331 163 375 1662 11 16 47 20 1 0 2 0 2 0 0 0 3 1 0 0 417 0 417 0 0 0
6300 257 105 334 1592 374 331 163 375 1662 11 16 47 20 1 0 2 0 2 0 0 0 3 1 0 0 417 0 417 0 0 0
6310 257 105 334 1592 374 331 163 375 1662 11 16 47 20 1 0 2 0 2 0 0 0 3 1 0 0 417 0 417 0 0 0
6320 257 105 334 1592 374 331 163 375 1662 11 16 47 20 1 0 2 0 2 0 0 0 3 1 0 0 417 0 417 0 0 0
6330 257 105 334 1592 374 331 163 375 1662 11 16 47 20 1 0 2 0 2 0 0 0 3 1 0 0 417 0 417 0 0 0
6340 257 105 334 1592 374 331 163 375 1662 11 16 47 20 1 0 2 0 2 0 0 0 3 1 0 0 417 0 417 0 0 0
6350 257 105 334 1591 374 331 163 375 1662 10 16 48 20 1 0 2 0 2 0 0 0 3 1 0 0 417 0 417 0 0 0
6360 257 105 334 1591 374 331 163 375 1662 10 16 48 20 1 0 2 0 2 0 0 0 3 1 0 0 417 0 417 0 0 0
6370 257 105 334 1591 374 331 163 375 1662 10 16 48 20 1 0 2 0 2 0 0 0 3 1 0 0 417 0 417 0 0 0
6380 256 104 334 1591 374 331 163 375 1662 11 16 48 20 1 0 2 0 2 0 0 0 3 1 0 0 417 0 417 0 0 0
6390 256 104 335 1591 374 331 163 375 1662 11 16 49 19 1 0 2 0 2 0 0 0 3 1 0 0 417 0 417 0 0 0
6400 256 104 335 1591 374 331 163 375 1661 11 16 49 19 1 0 1 0 3 0 0 0 3 1 0 0 417 0 417 0 0 0
6410 256 104 335 1591 374 331 163 375 1661 11 16 49 19 1 0 1 0 3 0 0 0 3 1 0 0 417 0 417 0 0 0
6420 256 104 335 1591 374 331 163 375 1661 11 16 49 19 1 0 1 0 3 0 0 0 3 1 0 0 417 0 417 0 0 0
6430 256 104 335 1591 374 331 163 375 1661 11 16 49 19 1 0 1 0 3 0 0 0 3 1 0 0 417 0 417 0 0 0
6440 256 104 335 1591 374 331 163 375 1661 11 16 49 19 1 0 1 0 3 0 0 0 3 1 0 0 417 0 417 0 0 0
6450 256 104 335 1591 374 331 163 375 1661 11 16 49 19 1 0 1 0 3 0 0 0 3 1 0 0 417 0 417 0 0 0
6460 256 104 335 1591 374 331 163 375 1661 11 16 49 19 1 0 1 0 3 0 0 0 3 1 0 0 417 0 417 0 0 0
6470 256 104 336 1591 373 332 163 375 1661 11 16 49 18 2 0 1 0 2 0 0 0 4 1 0 0 417 0 417 0 0 0
6480 256 104 336 1591 373 332 163 375 1660 11 16 49 18 2 0 0 0 3 0 0 0 4 1 0 0 417 0 417 0 0 0
6490 256 104 335 1591 373 332 163 375 1660 11 16 48 19 2 0 0 0 3 0 0 0 4 1 0 0 417 0 417 0 0 0
6500 256 104 335 1591 373 332 163 375 1660 11 16 48 19 2 0 0 0 3 0 0 0 4 1 0 0 417 0 417 0 0 0
6510 256 104 336 1590 373 332 163 375 1660 10 16 50 18 2 0 0 0 3 0 0 0 4 1 0 0 417 0 417 0 0 0
6520 256 104 336 1590 373 332 163 375 1660 10 16 50 18 2 0 0 0 3 0 0 0 4 1 0 0 417 0 417 0 0 0
6530 256 104 336 1590 373 332 163 375 1660 10 16 50 18 2 0 0 0 3 0 0 0 4 1 0 0 417 0 417 0 0 0
6540 256 104 336 1590 373 332 163 375 1660 10 16 50 18 2 0 0 0 3 0 0 0 4 1 0 0 417 0 417 0 0 0
6550 256 104 336 1590 373 332 163 375 1660 10 16 50 18 2 0 0 0 3 0 0 0 4 1 0 0 417 0 417 0 0 0
6560 255 103 336 1590 373 332 163 375 1660 11 16 50 18 2 0 0 0 3 0 0 0 4 1 0 0 417 0 417 0 0 0
6570 255 103 336 1590 373 332 163 375 1660 11 16 50 18 2 0 0 0 3 0 0 0 4 1 0 0 417 0 417 0 0 0
6580 255 103 335 1590 373 332 163 375 1660 11 16 49 19 2 0 0 0 3 0 0 0 4 1 0 0 417 0 417 0 0 0
6590 255 103 335 1590 373 332 163 375 1660 11 16 49 19 2 0 0 0 3 0 0 0 4 1 0 0 417 0 417 0 0 0
6600 255 103 335 1590 373 332 163 375 1660 11 16 49 19 2 0 0 0 3 0 0 0 4 1 0 0 417 0 417 0 0 0
6610 255 103 334 1590 373 332 163 375 1660 11 16 48 20 2 0 0 0 3 0 0 0 4 1 0 0 417 0 417 0 0 0
6620 254 102 334 1590 373 332 163 375 1660 12 16 48 20 2 0 0 0 3 0 0 0 4 1 0 0 417 0 417 0 0 0
6630 254 102 334 1590 373 332 163 375 1660 12 16 48 20 2 0 0 0 3 0 0 0 4 1 0 0 417 0 417 0 0 0
6640 253 102 334 1589 373 332 163 375 1660 11 16 49 20 2 0 0 0 3 0 0 0 4 1 0 0 417 0 417 0 0 0
6650 253 102 334 1590 373 332 163 375 1660 12 16 48 20 2 0 0 0 3 0 0 0 4 1 0 0 417 0 417 0 0 0
6660 253 102 334 1590 373 332 163 375 1660 12 16 48 20 2 0 0 0 3 0 0 0 4 1 0 0 417 0 417 0 0 0
6670 253 102 334 1590 373 332 163 375 1660 12 16 48 20 2 0 0 0 3 0 0 0 4 1 0 0 417 0 417 0 0 0
6680 253 102 333 1590 372 332 163 375 1660 12 16 47 20 3 0 0 0 3 0 0 0 4 1 0 0 417 0 417 0 0 0
6690 253 102 333 1590 372 332 163 375 1660 12 16 47 20 3 0 0 0 3 0 0 0 4 1 0 0 417 0 417 0 0 0
6700 253 102 333 1590 372 332 163 375 1660 12 16 47 20 3 0 0 0 3 0 0 0 4 1 0 0 417 0 417 0 0 0
6710 253 102 333 1590 372 332 163 375 1660 12 16 47 20 3 0 0 0 3 0 0 0 4 1 0 0 417 0 417 0 0 0
6720 253 102 333 1590 372 332 163 375 1660 12 16 47 20 3 0 0 0 3 0 0 0 4 1 0 0 417 0 417 0 0 0
6730 253 102 333 1590 372 332 163 375 1660 12 16 47 20 3 0 0 0 3 0 0 0 4 1 0 0 417 0 417 0 0 0
6740 253 102 334 1590 372 333 163 375 1660 12 16 47 20 3 0 0 0 2 0 0 0 5 1 0 0 417 0 417 0 0 0
6750 254 103 334 1590 373 332 163 375 1660 12 16 47 20 2 0 1 0 2 0 0 0 5 1 0 0 417 0 417 0 0 0
6760 254 103 334 1590 373 332 163 375 1660 12 16 47 20 2 0 1 0 2 0 0 0 5 1 0 0 417 0 417 0 0 0
6770 254 103 334 1590 373 332 163 375 1660 12 16 47 20 2 0 1 0 2 0 0 0 5 1 0 0 417 0 417 0 0 0
6780 254 103 334 1590 373 332 163 375 1660 12 16 47 20 2 0 1 0 2 0 0 0 5 1 0 0 417 0 417 0 0 0
6790 254 103 334 1590 373 332 163 374 1660 12 16 47 20 2 0 0 1 2 0 0 0 5 1 0 0 417 0 417 0 0 0
6800 254 103 334 1590 373 332 163 374 1660 12 16 47 20 2 0 0 1 2 0 0 0 5 1 0 0 417 0 417 0 0 0
6810 254 103 334 1590 373 332 163 374 1660 12 16 47 20 2 0 0 1 2 0 0 0 5 1 0 0 417 0 417 0 0 0
6820 254 103 334 1590 373 332 163 374 1660 12 16 47 20 2 0 0 1 2 0 0 0 5 1 0 0 417 0 417 0 0 0
6830 254 103 334 1590 373 332 163 374 1660 12 16 47 20 2 0 0 1 2 0 0 0 5 1 0 0 417 0 417 0 0 0
6840 254 103 334 1590 373 332 163 374 1660 12 16 47 20 2 0 0 1 2 0 0 0 5 1 0 0 417 0 417 0 0 0
6850 254 103 334 1590 373 332 163 374 1660 12 16 47 20 2 0 0 1 2 0 0 0 5 1 0 0 417 0 417 0 0 0
6860 254 103 334 1590 373 332 163 374 1660 12 16 47 20 2 0 0 1 2 0 0 0 5 1 0 0 417 0 417 0 0 0
6870 254 103 334 1589 373 332 163 374 1660 11 16 48 20 2 0 0 1 2 0 0 0 5 1 0 0 417 0 417 0 0 0
6880 254 103 334 1589 373 332 163 374 1660 11 16 48 20 2 0 0 1 2 0 0 0 5 1 0 0 417 0 417 0 0 0
6890 254 103 334 1589 373 332 163 374 1660 11 16 48 20 2 0 0 1 2 0 0 0 5 1 0 0 417 0 417 0 0 0
6900 254 103 334 1589 373 332 163 374 1660 11 16 48 20 2 0 0 1 2 0 0 0 5 1 0 0 417 0 417 0 0 0
6910 254 103 334 1589 373 332 163 374 1660 11 16 48 20 2 0 0 1 2 0 0 0 5 1 0 0 417 0 417 0 0 0
6920 254 103 333 1588 373 332 163 374 1660 10 16 48 21 2 0 0 1 2 0 0 0 5 1 0 0 417 0 417 0 0 0
6930 254 103 333 1588 373 332 163 374 1660 10 16 48 21 2 0 0 1 2 0 0 0 5 1 0 0 417 0 417 0 0 0
6940 254 103 333 1588 373 332 163 374 1660 10 16 48 21 2 0 0 1 2 0 0 0 5 1 0 0 417 0 417 0 0 0
6950 253 103 333 1588 373 332 163 374 1660 10 16 48 21 2 0 0 1 2 0 0 0 5 1 0 0 417 0 417 0 0 0
6960 253 103 333 1588 373 332 163 374 1660 10 16 48 21 2 0 0 1 2 0 0 0 5 1 0 0 417 0 417 0 0 0
6970 254 104 332 1587 374 331 163 374 1660 9 16 48 22 1 0 1 1 2 0 0 0 5 1 0 0 417 0 417 0 0 0
6980 254 104 332 1587 374 331 163 374 1660 9 16 48 22 1 0 1 1 2 0 0 0 5 1 0 0 417 0 417 0 0 0
6990 254 104 331 1587 374 331 163 374 1660 9 16 47 23 1 0 1 1 2 0 0 0 5 1 0 0 417 0 417 0 0 0
7000 254 104 331 1587 374 331 163 374 1660 9 16 47 23 1 0 1 1 2 0 0 0 5 1 0 0 417 0 417 0 0 0
7010 254 104 331 1586 374 331 163 374 1660 8 16 48 23 1 0 1 1 2 0 0 0 5 1 0 0 417 0 417 0 0 0
7020 254 104 332 1586 374 332 163 374 1660 8 16 48 23 1 0 1 1 1 0 0 0 6 1 0 0 417 0 417 0 0 0
7030 254 104 332 1586 374 332 163 374 1660 8 16 48 23 1 0 1 1 1 0 0 0 6 1 0 0 417 0 417 0 0 0
7040 254 104 332 1586 374 332 163 374 1659 8 16 48 23 1 0 0 1 2 0 0 0 6 1 0 0 417 0 417 0 0 0
7050 254 104 332 1586 374 332 163 374 1659 8 16 48 23 1 0 0 1 2 0 0 0 6 1 0 0 417 0 417 0 0 0
7060 254 104 332 1586 374 332 163 374 1659 8 16 48 23 1 0 0 1 2 0 0 0 6 1 0 0 417 0 417 0 0 0
7070 254 104 332 1586 374 332 163 374 1659 8 16 48 23 1 0 0 1 2 0 0 0 6 1 0 0 417 0 417 0 0 0
7080 254 104 332 1585 374 332 163 374 1659 7 16 49 23 1 0 0 1 2 0 0 0 6 1 0 0 417 0 417 0 0 0
7090 254 104 332 1586 373 332 163 374 1659 8 16 48 22 2 0 0 1 2 0 0 0 6 1 0 0 417 0 417 0 0 0
7100 254 104 332 1586 373 332 163 374 1659 8 16 48 22 2 0 0 1 2 0 0 0 6 1 0 0 417 0 417 0 0 0
7110 254 104 332 1586 373 332 163 374 1659 8 16 48 22 2 0 0 1 2 0 0 0 6 1 0 0 417 0 417 0 0 0
7120 254 104 332 1586 373 332 163 374 1659 8 16 48 22 2 0 0 1 2 0 0 0 6 1 0 0 417 0 417 0 0 0
7130 254 104 332 1586 373 332 163 374 1659 8 16 48 22 2 0 0 1 2 0 0 0 6 1 0 0 417 0 417 0 0 0
7140 254 104 332 1586 373 332 163 374 1659 8 16 48 22 2 0 0 1 2 0 0 0 6 1 0 0 417 0 417 0 0 0
7150 254 104 332 1585 373 332 163 374 1659 7 16 49 22 2 0 0 1 2 0 0 0 6 1 0 0 417 0 417 0 0 0
7160 254 104 332 1585 373 332 163 374 1659 7 16 49 22 2 0 0 1 2 0 0 0 6 1 0 0 417 0 417 0 0 0
