time TNF TNFR TRADD RIP1.1.0 A20 FADD FLIP C8.1.0 RIP3 TNF.1.TNFR.1.0 TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TNF.1.TNFR.1.0 RIP1.1.TNF.1.TNFR.1.TRADD.1.0 A20.1.RIP1.1.TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TRADD.1.0 FADD.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.RIP1.1.TRADD.1.0 FADD.1.RIP1.1.RIP3.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.1 C8.1.1 RIP1.1.RIP3.1.0 RIP1.1.RIP3.1.1 RIP1.1.RIP3.1.2 RIP1.1.RIP3.1.MLKL.1.0 MLKL.1.0 MLKL.1.1 Bid.1.0 Bid.1.1 Bid.1.C8.1.0 RIP1.1.1
22450 191 71 298 1495 374 327 163 369 1592 9 32 51 36 1 0 3 3 2 0 0 3 29 42 0 3 182 232 413 4 0 3
22460 191 71 298 1495 374 327 163 369 1592 9 32 51 36 1 0 3 3 2 0 0 3 29 42 0 3 182 232 413 4 0 3
22470 191 71 298 1495 374 327 163 369 1592 9 32 51 36 1 0 3 3 2 0 0 3 29 42 1 2 182 233 413 4 0 3
22480 191 71 298 1495 374 327 163 369 1592 9 32 51 36 1 0 3 3 2 0 0 3 29 42 1 2 181 234 413 4 0 3
22490 191 71 297 1495 374 327 163 369 1592 9 32 50 37 1 0 3 3 2 0 0 3 29 42 1 2 181 234 413 4 0 3
22500 191 71 297 1495 374 327 163 369 1592 9 32 50 37 1 0 3 3 2 0 0 3 29 42 1 2 181 234 413 4 0 3
22510 191 71 297 1495 374 327 163 369 1592 9 32 50 37 1 0 3 3 2 0 0 3 29 42 1 2 181 234 413 4 0 3
22520 191 71 297 1495 374 327 163 369 1592 9 32 50 37 1 0 3 3 2 0 0 3 29 42 1 2 181 234 413 4 0 3
22530 191 71 297 1495 374 327 163 369 1592 9 32 50 37 1 0 3 3 2 0 0 3 29 42 1 2 181 234 413 4 0 3
22540 191 71 297 1495 374 327 163 369 1592 9 32 50 37 1 0 3 3 2 0 0 3 29 42 1 2 180 235 413 4 0 3
22550 191 71 297 1495 373 327 163 369 1592 9 32 50 36 2 0 3 3 2 0 0 3 29 42 2 1 180 236 413 4 0 3
22560 191 71 296 1495 373 327 163 369 1592 9 32 49 37 2 0 3 3 2 0 0 3 29 42 3 0 179 238 413 4 0 3
22570 191 71 296 1495 373 327 163 369 1592 9 32 49 37 2 0 3 3 2 0 0 3 29 42 3 0 178 239 413 4 0 3
22580 191 71 296 1495 373 327 163 368 1592 9 32 49 37 2 0 2 4 2 0 0 3 29 42 2 1 177 239 413 4 0 3
22590 190 70 297 1495 373 328 163 368 1592 10 32 49 37 2 0 2 4 1 0 0 3 30 42 2 1 177 239 413 4 0 3
22600 189 69 297 1495 373 328 163 368 1592 11 32 49 37 2 0 2 4 1 0 0 3 30 42 2 1 176 240 413 4 0 3
22610 189 69 297 1495 373 328 163 368 1592 11 32 49 37 2 0 2 4 1 0 0 3 30 42 0 3 173 241 413 4 0 3
22620 189 69 296 1495 373 328 163 368 1592 11 32 48 38 2 0 2 4 1 0 0 3 30 42 0 3 173 241 413 4 0 3
22630 189 69 296 1495 373 328 163 368 1592 11 32 48 38 2 0 2 4 1 0 0 3 30 42 1 2 172 243 413 4 0 3
22640 189 69 296 1495 373 328 163 368 1592 11 32 48 38 2 0 2 4 1 0 0 3 30 42 1 2 172 243 413 4 0 3
22650 189 69 296 1495 373 328 163 368 1592 11 32 48 38 2 0 2 4 1 0 0 3 30 42 0 3 171 243 413 4 0 3
22660 189 69 296 1495 373 328 163 368 1592 11 32 48 38 2 0 2 4 1 0 0 3 30 42 1 2 171 244 413 4 0 3
22670 189 69 296 1495 373 328 163 368 1592 11 32 48 38 2 0 2 4 1 0 0 3 30 42 2 1 171 245 413 4 0 3
22680 189 69 296 1495 373 328 163 368 1592 11 32 48 38 2 0 2 4 1 0 0 3 30 42 2 1 171 245 413 4 0 3
22690 189 69 296 1494 373 328 163 368 1592 10 32 49 38 2 0 2 4 1 0 0 3 29 43 1 2 170 245 413 4 0 3
22700 189 69 296 1494 373 328 163 368 1592 10 32 49 38 2 0 2 4 1 0 0 3 29 43 1 2 170 245 413 4 0 3
22710 189 69 296 1494 373 328 163 368 1592 10 32 49 38 2 0 2 4 1 0 0 3 28 44 0 3 169 245 413 4 0 3
22720 189 69 296 1494 373 328 163 368 1591 10 32 49 38 2 0 1 4 2 0 0 3 28 44 0 3 168 246 413 4 0 3
22730 189 69 296 1494 373 328 163 368 1590 10 32 49 38 2 0 0 4 3 0 0 3 28 44 1 2 168 247 413 4 0 3
22740 189 69 296 1494 373 328 163 368 1590 10 32 49 38 2 0 0 4 3 0 0 3 28 44 0 3 167 247 413 4 0 3
22750 189 69 296 1494 373 328 163 368 1590 10 32 49 38 2 0 0 4 3 0 0 3 28 44 0 3 167 247 413 4 0 3
22760 189 69 296 1493 373 328 163 368 1590 9 32 50 38 2 0 0 4 3 0 0 3 28 44 0 3 167 247 413 4 0 3
22770 189 69 296 1493 373 328 163 368 1590 9 32 50 38 2 0 0 4 3 0 0 3 27 45 1 2 167 248 413 4 0 3
22780 189 69 296 1493 373 328 163 368 1590 9 32 50 38 2 0 0 4 3 0 0 3 27 45 2 1 167 249 413 4 0 3
22790 189 69 296 1493 373 328 163 368 1590 9 32 50 38 2 0 0 4 3 0 0 3 27 45 0 3 164 250 413 4 0 3
22800 188 68 296 1493 373 328 163 368 1590 10 32 50 38 2 0 0 4 3 0 0 3 27 45 0 3 164 250 413 4 0 3
22810 188 68 296 1493 373 328 163 368 1590 10 32 50 38 2 0 0 4 3 0 0 3 26 46 1 2 164 251 413 4 0 3
22820 187 68 296 1493 373 328 163 368 1590 10 32 50 38 2 0 0 4 3 0 0 3 26 46 2 1 164 252 413 4 0 3
22830 187 68 296 1493 373 328 163 368 1590 10 32 50 38 2 0 0 4 3 0 0 3 26 46 3 0 164 253 413 4 0 3
22840 187 68 296 1493 373 328 163 368 1590 10 32 50 38 2 0 0 4 3 0 0 3 26 46 1 2 162 253 413 4 0 3
22850 187 68 296 1493 373 328 163 368 1590 10 32 50 38 2 0 0 4 3 0 0 3 26 46 0 3 161 253 413 4 0 3
22860 187 68 296 1493 373 328 163 368 1590 10 32 50 38 2 0 0 4 3 0 0 3 26 46 0 3 161 253 413 4 0 3
22870 187 68 296 1493 372 328 163 368 1590 10 32 50 37 3 0 0 4 3 0 0 3 26 46 0 3 161 253 413 4 0 3
22880 187 68 296 1494 372 328 163 368 1590 11 32 49 37 3 0 0 4 3 0 0 3 26 46 0 3 161 253 413 4 0 3
22890 187 68 296 1494 372 328 163 368 1590 11 32 49 37 3 0 0 4 3 0 0 3 26 46 0 3 161 253 413 4 0 3
22900 187 68 296 1494 372 328 163 368 1590 11 32 49 37 3 0 0 4 3 0 0 3 26 46 1 2 161 254 413 4 0 3
22910 187 68 296 1494 372 328 163 368 1590 11 32 49 37 3 0 0 4 3 0 0 3 26 46 0 3 160 254 413 4 0 3
22920 187 68 296 1494 372 328 163 368 1590 11 32 49 37 3 0 0 4 3 0 0 3 26 46 0 3 160 254 413 4 0 3
22930 187 68 296 1494 372 328 163 368 1590 11 32 49 37 3 0 0 4 3 0 0 3 26 46 0 3 160 254 413 4 0 3
22940 187 68 296 1494 371 328 163 368 1590 11 32 49 36 4 0 0 4 3 0 0 3 26 46 0 3 160 254 413 4 0 3
22950 187 68 296 1494 369 328 163 368 1590 11 32 49 34 6 0 0 4 3 0 0 3 26 46 0 3 160 254 413 4 0 3
22960 186 67 296 1494 369 328 162 368 1590 12 32 49 34 6 0 0 3 3 1 0 3 26 46 0 3 160 254 413 4 0 3
22970 186 67 296 1494 369 328 162 368 1590 12 32 49 34 6 0 0 3 3 1 0 3 26 46 0 3 160 254 413 4 0 3
22980 186 67 296 1494 369 328 162 368 1590 12 32 49 34 6 0 0 3 3 1 0 3 26 46 0 3 160 254 413 4 0 3
22990 186 67 296 1494 369 328 162 368 1590 12 32 49 34 6 0 0 3 3 1 0 3 26 46 0 3 160 254 413 4 0 3
23000 186 67 295 1494 369 328 162 368 1590 12 32 48 35 6 0 0 3 3 1 0 3 25 47 0 3 160 254 413 4 0 3
23010 186 67 295 1494 369 328 162 368 1590 12 32 48 35 6 0 0 3 3 1 0 3 25 47 1 2 160 255 413 4 0 3
23020 186 67 295 1494 369 328 162 368 1590 12 32 48 35 6 0 0 3 3 1 0 3 25 47 0 3 159 255 413 4 0 3
23030 186 67 295 1494 369 328 162 368 1590 12 32 48 35 6 0 0 3 3 1 0 3 25 47 0 3 158 256 413 4 0 3
23040 187 68 295 1494 369 328 162 368 1590 11 32 48 35 6 0 0 3 3 1 0 3 25 47 1 2 158 257 413 4 0 3
23050 187 68 295 1494 369 328 162 368 1590 11 32 48 35 6 0 0 3 3 1 0 3 25 47 1 2 158 257 413 4 0 3
23060 187 68 295 1494 369 328 162 368 1590 11 32 48 35 6 0 0 3 3 1 0 3 25 47 1 2 158 257 413 4 0 3
23070 187 68 296 1494 369 329 162 368 1590 11 32 48 35 6 0 0 3 2 1 0 3 26 47 0 3 157 257 413 4 0 3
23080 187 68 296 1494 369 329 162 368 1590 11 32 48 35 6 0 0 3 2 1 0 3 26 47 0 3 157 257 413 4 0 3
23090 187 68 297 1494 369 330 162 368 1590 11 32 48 35 6 0 0 3 1 1 0 3 27 47 1 2 157 258 413 4 0 3
23100 188 69 297 1494 370 329 162 368 1590 11 32 48 35 5 0 1 3 1 1 0 3 27 47 2 1 157 259 413 4 0 3
23110 188 69 297 1494 370 329 162 368 1590 11 32 48 35 5 0 1 3 1 1 0 3 27 47 2 1 157 259 413 4 0 3
23120 188 69 297 1494 370 329 162 368 1590 11 32 48 35 5 0 1 3 1 1 0 3 26 48 1 2 156 259 413 4 0 3
23130 188 69 297 1494 370 329 162 368 1590 11 32 48 35 5 0 1 3 1 1 0 3 26 48 1 2 156 259 413 4 0 3
23140 187 69 297 1494 370 329 162 368 1589 11 32 48 35 5 0 0 3 2 1 0 3 26 48 0 3 155 259 413 4 0 3
23150 189 71 296 1493 372 328 162 368 1589 10 32 48 36 3 1 1 3 2 1 0 3 26 48 0 3 155 259 413 4 0 3
23160 189 71 296 1493 372 327 162 368 1589 10 32 48 36 3 0 2 3 2 1 0 3 26 48 0 3 154 260 413 4 0 3
23170 189 71 296 1493 372 327 162 368 1589 10 32 48 36 3 0 2 3 2 1 0 3 26 48 0 3 154 260 413 4 0 3
23180 189 71 296 1493 372 327 162 368 1589 10 32 48 36 3 0 2 3 2 1 0 3 26 48 0 3 154 260 413 4 0 3
23190 189 71 296 1492 372 327 162 368 1589 9 32 49 36 3 0 2 3 2 1 0 3 26 48 1 2 154 261 413 4 0 3
23200 189 71 296 1492 370 327 162 368 1589 9 32 49 34 5 0 2 3 2 1 0 3 26 48 1 2 154 261 413 4 0 3
23210 189 71 296 1492 370 327 162 368 1589 9 32 49 34 5 0 2 3 2 1 0 3 26 48 1 2 154 261 413 4 0 3
23220 189 71 296 1492 370 327 162 368 1589 9 32 49 34 5 0 2 3 2 1 0 3 26 48 1 2 154 261 413 4 0 3
23230 188 71 296 1492 370 327 162 368 1588 9 32 49 34 5 0 1 3 3 1 0 3 26 48 0 3 153 261 413 4 0 3
23240 187 70 296 1493 370 327 162 368 1588 11 32 48 34 5 0 1 3 3 1 0 3 26 48 0 3 153 261 413 4 0 3
23250 187 70 295 1493 370 327 162 368 1588 11 32 47 35 5 0 1 3 3 1 0 3 26 48 0 3 153 261 413 4 0 3
23260 186 70 295 1493 370 327 162 368 1588 11 32 47 35 5 0 1 3 3 1 0 3 26 48 2 1 153 263 413 4 0 3
23270 186 70 295 1493 370 327 162 368 1588 11 32 47 35 5 0 1 3 3 1 0 3 26 48 2 1 152 264 413 4 0 3
23280 186 70 295 1493 370 327 162 368 1588 11 32 47 35 5 0 1 3 3 1 0 3 26 48 2 1 152 264 413 4 0 3
23290 187 71 295 1493 371 326 162 368 1588 11 32 47 35 4 0 2 3 3 1 0 3 26 48 1 2 151 264 413 4 0 3
23300 188 72 295 1493 372 325 162 368 1588 11 32 47 35 3 0 3 3 3 1 0 3 26 48 1 2 150 265 413 4 0 3
23310 188 72 295 1493 372 325 162 368 1588 11 32 47 35 3 0 3 3 3 1 0 3 26 48 1 2 150 265 413 4 0 3
23320 188 72 295 1493 372 325 162 368 1588 11 32 47 35 3 0 3 3 3 1 0 3 26 48 1 2 150 265 413 4 0 3
23330 189 73 296 1493 373 324 162 368 1588 12 31 47 35 2 0 4 3 3 1 0 3 26 48 1 2 149 266 413 4 0 3
23340 189 73 296 1493 372 324 162 368 1588 12 31 47 34 3 0 4 3 3 1 0 3 26 48 0 3 148 266 413 4 0 3
23350 188 72 296 1493 372 324 162 368 1588 13 31 47 34 3 0 4 3 3 1 0 3 26 48 1 2 148 267 413 4 0 3
23360 188 72 296 1492 372 324 162 368 1588 12 31 48 34 3 0 4 3 3 1 0 3 26 48 2 1 148 268 413 4 0 3
23370 188 72 296 1492 372 324 162 368 1588 12 31 48 34 3 0 4 3 3 1 0 3 26 48 1 2 147 268 413 4 0 3
23380 188 72 296 1492 372 324 162 368 1588 12 31 48 34 3 0 4 3 3 1 0 3 26 48 2 1 146 270 413 4 0 3
23390 188 72 297 1492 371 325 162 368 1588 12 31 48 33 4 0 4 3 2 1 0 3 26 49 2 1 146 270 413 4 0 3
23400 188 72 297 1492 371 325 162 368 1588 12 31 48 33 4 0 4 3 2 1 0 3 26 49 1 2 145 270 413 4 0 3
23410 188 72 296 1492 371 325 162 368 1588 12 31 47 34 4 0 4 3 2 1 0 3 26 49 1 2 145 270 413 4 0 3
23420 187 72 296 1492 371 325 161 368 1588 12 31 47 34 4 0 4 2 2 2 0 3 26 49 0 3 143 271 413 4 0 3
23430 187 72 296 1492 371 325 161 368 1588 12 31 47 34 4 0 4 2 2 2 0 3 26 49 0 3 143 271 413 4 0 3
23440 187 72 296 1492 371 325 161 368 1588 12 31 47 34 4 0 4 2 2 2 0 3 25 50 0 3 143 271 413 4 0 3
23450 187 72 297 1492 371 326 161 368 1588 12 31 47 34 4 0 4 2 1 2 0 3 26 50 0 3 143 271 413 4 0 3
23460 187 72 297 1492 371 326 161 368 1588 12 31 47 34 4 0 4 2 1 2 0 3 26 50 0 3 143 271 413 4 0 3
23470 187 72 297 1492 371 326 161 368 1588 12 31 47 34 4 0 4 2 1 2 0 3 26 50 2 1 143 273 413 4 0 3
23480 187 72 297 1492 371 326 161 368 1588 12 31 47 34 4 0 4 2 1 2 0 3 26 50 1 2 142 273 413 4 0 3
23490 186 71 296 1492 371 326 161 368 1587 13 31 46 35 4 0 3 2 2 2 0 3 26 50 1 2 142 273 413 4 0 3
23500 186 71 296 1492 372 325 161 368 1587 14 31 46 35 3 0 4 2 2 2 0 3 26 50 0 3 140 274 413 4 0 3
23510 186 71 296 1492 372 325 161 368 1587 14 31 46 35 3 0 4 2 2 2 0 3 26 50 0 3 140 274 413 4 0 3
23520 186 71 296 1492 372 325 161 368 1587 14 31 46 35 3 0 4 2 2 2 0 3 26 50 0 3 140 274 413 4 0 3
23530 185 70 296 1492 372 325 161 368 1587 15 31 46 35 3 0 4 2 2 2 0 3 26 50 0 3 140 274 413 4 0 3
23540 185 70 296 1492 372 325 161 368 1587 15 31 46 35 3 0 4 2 2 2 0 3 26 50 0 3 140 274 413 4 0 3
23550 185 70 296 1492 372 325 161 368 1587 15 31 46 35 3 0 4 2 2 2 0 3 26 50 1 2 140 275 413 4 0 3
23560 185 70 296 1492 372 325 161 368 1587 15 31 46 35 3 0 4 2 2 2 0 3 26 50 1 2 140 275 413 4 0 3
23570 185 70 296 1492 372 325 161 368 1587 15 31 46 35 3 0 4 2 2 2 0 3 26 50 2 1 140 276 413 4 0 3
23580 185 70 295 1492 372 325 161 368 1587 15 31 45 36 3 0 4 2 2 2 0 3 26 50 1 2 139 276 413 4 0 3
23590 185 70 295 1492 372 325 161 368 1587 15 31 45 36 3 0 4 2 2 2 0 3 26 50 0 3 138 276 413 4 0 3
23600 185 70 295 1492 372 325 161 368 1587 15 31 45 36 3 0 4 2 2 2 0 3 26 50 2 1 138 278 413 4 0 3
23610 185 70 296 1492 372 326 161 368 1586 15 31 45 36 3 0 3 2 2 2 0 3 27 50 1 2 137 278 413 4 0 3
23620 185 70 295 1492 372 326 161 368 1586 15 31 44 37 3 0 3 2 2 2 0 3 27 50 2 1 137 279 413 4 0 3
23630 185 70 295 1492 372 326 161 368 1586 15 31 44 37 3 0 3 2 2 2 0 3 27 50 1 2 136 279 413 4 0 3
23640 185 70 295 1492 372 326 161 368 1586 15 31 44 37 3 0 3 2 2 2 0 3 27 50 1 2 136 279 413 4 0 3
23650 185 70 295 1492 372 326 161 368 1586 15 31 44 37 3 0 3 2 2 2 0 3 27 50 1 2 135 280 413 4 0 3
23660 185 70 295 1492 372 326 161 368 1586 15 31 44 37 3 0 3 2 2 2 0 3 27 50 0 3 134 280 413 4 0 3
23670 185 70 294 1492 372 326 161 368 1586 15 31 43 38 3 0 3 2 2 2 0 3 27 50 0 3 134 280 413 4 0 3
23680 185 70 294 1492 372 326 162 368 1586 15 31 43 38 3 0 3 3 2 1 0 3 27 50 1 2 134 281 413 4 0 3
23690 186 71 294 1492 373 325 162 368 1586 15 31 43 38 2 0 4 3 2 1 0 3 27 50 0 3 133 281 413 4 0 3
23700 186 71 294 1492 373 325 162 368 1586 15 31 43 38 2 0 4 3 2 1 0 3 27 50 1 2 133 282 413 4 0 3
23710 186 71 294 1492 373 325 162 368 1586 15 31 43 38 2 0 4 3 2 1 0 3 27 50 1 2 133 282 413 4 0 3
23720 186 71 294 1492 373 325 162 368 1586 15 31 43 38 2 0 4 3 2 1 0 3 27 50 1 2 133 282 413 4 0 3
23730 186 71 294 1492 373 325 162 368 1586 15 31 43 38 2 0 4 3 2 1 0 3 27 50 1 2 133 282 413 4 0 3
23740 186 71 294 1492 373 325 162 368 1586 15 31 43 38 2 0 4 3 2 1 0 3 27 50 1 2 133 282 413 4 0 3
23750 186 71 294 1492 373 325 162 368 1586 15 31 43 38 2 0 4 3 2 1 0 3 27 50 2 1 133 283 413 4 0 3
23760 186 71 294 1492 373 325 162 368 1586 15 31 43 38 2 0 4 3 2 1 0 3 27 50 2 1 133 283 413 4 0 3
23770 186 71 294 1491 373 325 162 368 1586 14 31 44 38 2 0 4 3 2 1 0 3 27 50 1 2 131 284 413 4 0 3
23780 186 71 294 1491 373 325 162 368 1586 14 31 44 38 2 0 4 3 2 1 0 3 27 50 0 3 130 284 413 4 0 3
23790 186 71 294 1491 372 325 162 368 1586 14 31 44 37 3 0 4 3 2 1 0 3 27 50 0 3 130 284 413 4 0 3
23800 186 71 295 1491 372 326 162 368 1586 14 31 44 37 3 0 4 3 1 1 0 3 28 50 0 3 130 284 413 4 0 3
23810 186 71 295 1491 372 326 162 368 1586 14 31 44 37 3 0 4 3 1 1 0 3 28 50 0 3 130 284 413 4 0 3
23820 186 71 295 1491 372 326 162 368 1586 14 31 44 37 3 0 4 3 1 1 0 3 28 50 1 2 130 285 413 4 0 3
23830 186 71 295 1491 372 326 162 368 1586 14 31 44 37 3 0 4 3 1 1 0 3 28 50 1 2 130 285 413 4 0 3
23840 186 71 295 1491 372 326 162 369 1586 14 31 44 37 3 0 5 2 1 1 0 3 28 50 1 2 130 285 413 4 0 3
23850 187 72 295 1490 373 325 162 369 1586 13 31 45 37 2 0 6 2 1 1 0 3 28 50 1 2 130 285 413 4 0 3
23860 187 72 295 1490 373 325 162 369 1586 13 31 45 37 2 0 6 2 1 1 0 3 28 50 1 2 130 285 413 4 0 3
23870 187 72 295 1490 373 325 162 369 1585 13 31 45 37 2 0 5 2 2 1 0 3 28 50 1 2 130 285 413 4 0 3
23880 187 72 295 1490 373 325 162 369 1585 13 31 45 37 2 0 5 2 2 1 0 3 28 50 1 2 129 286 413 4 0 3
23890 187 72 295 1490 373 325 162 369 1584 13 31 45 37 2 0 4 2 3 1 0 3 28 50 1 2 128 287 413 4 0 3
23900 187 72 295 1490 373 325 162 369 1583 13 31 45 37 2 0 3 2 4 1 0 3 28 50 1 2 128 287 413 4 0 3
23910 187 72 295 1490 373 325 162 369 1583 13 31 45 37 2 0 3 2 4 1 0 3 28 50 1 2 128 287 413 4 0 3
23920 187 72 295 1490 373 325 162 369 1583 13 31 45 37 2 0 3 2 4 1 0 3 28 50 0 3 127 287 413 4 0 3
23930 187 72 295 1490 373 325 162 369 1583 13 31 45 37 2 0 3 2 4 1 0 3 28 50 1 2 126 289 413 4 0 3
23940 187 72 295 1489 372 325 162 369 1583 12 31 46 36 3 0 3 2 4 1 0 3 28 50 1 2 125 290 413 4 0 3
23950 188 73 296 1489 373 325 162 369 1583 12 31 46 36 2 0 4 2 3 1 0 3 29 50 0 3 123 291 413 4 0 3
23960 188 73 296 1489 373 325 162 369 1583 12 31 46 36 2 0 4 2 3 1 0 3 29 50 0 3 123 291 413 4 0 3
23970 188 73 296 1489 373 325 162 369 1583 12 31 46 36 2 0 4 2 3 1 0 3 29 50 0 3 123 291 413 4 0 3
23980 188 73 296 1489 373 325 162 369 1583 12 31 46 36 2 0 4 2 3 1 0 3 29 50 0 3 123 291 413 4 0 3
23990 188 73 296 1489 373 325 162 368 1583 12 31 46 36 2 0 3 3 3 1 0 3 29 50 0 3 123 291 413 4 0 3
24000 188 73 296 1489 373 325 162 368 1583 12 31 46 36 2 0 3 3 3 1 0 3 29 50 1 2 123 292 413 4 0 3
24010 188 73 296 1489 373 325 162 368 1583 12 31 46 36 2 0 3 3 3 1 0 3 29 50 2 1 123 293 413 4 0 3
24020 188 73 296 1489 373 325 162 368 1582 12 31 46 36 2 0 2 3 4 0 1 3 29 50 1 2 122 293 413 4 0 3
24030 188 73 296 1489 373 325 162 368 1582 12 31 46 36 2 0 2 3 4 0 1 3 29 50 1 2 121 294 413 4 0 3
24040 188 73 296 1489 373 325 162 368 1582 12 31 46 36 2 0 2 3 4 0 1 3 29 50 2 1 120 296 413 4 0 3
24050 188 73 296 1489 373 325 162 368 1582 12 31 46 36 2 0 2 3 4 0 1 3 28 51 2 1 120 296 413 4 0 3
24060 188 73 296 1489 373 325 162 368 1582 12 31 46 36 2 0 2 3 4 0 1 3 28 51 2 1 119 297 413 4 0 3
24070 188 73 296 1489 373 325 162 368 1582 12 31 46 36 2 0 2 3 4 0 1 3 27 52 2 1 119 297 413 4 0 3
24080 188 73 296 1489 373 325 162 368 1582 12 31 46 36 2 0 2 3 4 0 1 3 27 52 1 2 118 297 413 4 0 3
24090 188 73 296 1488 373 325 162 368 1582 11 31 47 36 2 0 2 3 4 0 1 3 27 52 1 2 118 297 413 4 0 3
24100 186 72 296 1488 373 325 162 368 1582 12 31 47 36 2 0 2 3 4 0 1 3 27 52 0 3 117 297 413 4 0 3
24110 186 72 296 1488 373 325 162 368 1582 12 31 47 36 2 0 2 3 4 0 1 3 27 52 1 2 117 298 413 4 0 3
24120 186 72 296 1488 373 325 162 368 1582 12 31 47 36 2 0 2 3 4 0 1 3 27 52 1 2 117 298 413 4 0 3
24130 186 72 296 1488 373 325 162 368 1582 12 31 47 36 2 0 2 3 4 0 1 3 27 52 2 1 116 300 413 4 0 3
24140 186 72 296 1488 373 325 162 368 1582 12 31 47 36 2 0 2 3 4 0 1 3 27 52 1 2 115 300 413 4 0 3
24150 186 72 296 1488 373 325 162 368 1582 12 31 47 36 2 0 2 3 4 0 1 3 27 52 1 2 115 300 413 4 0 3
24160 186 72 296 1488 373 325 161 368 1582 12 31 47 36 2 0 2 2 4 1 1 3 27 52 2 1 114 302 413 4 0 3
24170 186 72 296 1488 373 325 161 368 1582 12 31 47 36 2 0 2 2 4 1 1 3 27 52 1 2 113 302 413 4 0 3
24180 185 71 296 1488 373 325 161 368 1582 13 31 47 36 2 0 2 2 4 1 1 3 27 52 1 2 112 303 413 4 0 3
24190 185 71 296 1488 373 325 161 368 1582 13 31 47 36 2 0 2 2 4 1 1 3 27 52 1 2 111 304 413 4 0 3
24200 185 71 296 1488 373 325 161 368 1582 13 31 47 36 2 0 2 2 4 1 1 3 27 52 1 2 111 304 413 4 0 3
24210 185 71 297 1488 372 325 161 368 1582 13 31 48 34 3 0 2 2 4 1 1 3 27 52 2 1 111 305 413 4 0 3
24220 185 71 297 1488 372 325 161 368 1582 13 31 48 34 3 0 2 2 4 1 1 3 27 52 2 1 110 306 413 4 0 3
24230 185 71 297 1488 372 326 162 368 1582 13 31 47 35 3 0 2 2 4 1 0 4 27 52 3 0 110 307 413 4 0 4
24240 185 71 297 1488 372 326 162 368 1582 13 31 47 35 3 0 2 2 4 1 0 4 27 52 2 1 109 307 413 4 0 4
24250 186 72 297 1488 373 326 162 368 1582 13 31 47 35 2 1 2 2 4 1 0 4 27 52 1 2 108 307 413 4 0 4
24260 186 72 297 1488 373 325 162 368 1582 13 31 47 35 2 0 3 2 4 1 0 4 27 52 1 2 107 308 413 4 0 4
24270 186 72 297 1488 373 325 162 368 1582 13 31 47 35 2 0 3 2 4 1 0 4 27 52 1 2 107 308 413 4 0 4
24280 186 72 297 1488 373 325 162 368 1582 13 31 47 35 2 0 3 2 4 1 0 4 27 52 2 1 107 309 413 4 0 4
24290 186 72 296 1488 373 325 162 368 1582 13 31 46 36 2 0 3 2 4 1 0 4 27 52 1 2 106 309 413 4 0 4
24300 187 73 296 1488 374 324 162 368 1582 13 31 46 36 1 0 4 2 4 1 0 4 27 52 0 3 105 309 413 4 0 4
24310 187 73 296 1488 374 324 162 368 1582 13 31 46 36 1 0 4 2 4 1 0 4 27 52 0 3 105 309 413 4 0 4
24320 187 73 296 1488 374 324 162 368 1582 13 31 46 36 1 0 4 2 4 1 0 4 27 52 0 3 105 309 413 4 0 4
24330 187 73 296 1488 374 324 162 368 1582 13 31 46 36 1 0 4 2 4 1 0 4 27 52 0 3 105 309 413 4 0 4
24340 186 72 296 1488 374 324 162 368 1582 14 31 46 36 1 0 4 2 4 1 0 4 27 52 0 3 105 309 413 4 0 4
24350 186 72 296 1488 374 324 162 368 1582 14 31 46 36 1 0 4 2 4 1 0 4 27 52 0 3 105 309 413 4 0 4
24360 186 72 296 1488 374 324 162 368 1582 14 31 46 36 1 0 4 2 4 1 0 4 27 52 2 1 105 311 413 4 0 4
24370 186 72 296 1488 374 324 162 368 1582 14 31 46 36 1 0 4 2 4 1 0 4 27 52 2 1 104 312 413 4 0 4
24380 186 72 296 1488 374 324 163 368 1583 14 31 46 36 1 0 5 3 3 0 0 4 27 52 2 1 104 312 413 4 0 4
24390 186 72 296 1488 374 324 163 368 1583 14 31 46 36 1 0 5 3 3 0 0 4 27 52 2 1 104 312 413 4 0 4
24400 186 72 296 1488 374 324 163 368 1583 14 31 46 36 1 0 5 3 3 0 0 4 27 52 2 1 104 312 413 4 0 4
24410 186 72 296 1488 374 324 163 368 1583 14 31 46 36 1 0 5 3 3 0 0 4 27 52 2 1 104 312 413 4 0 4
24420 186 72 296 1488 374 324 163 368 1583 14 31 46 36 1 0 5 3 3 0 0 4 27 52 0 3 102 312 413 4 0 4
24430 186 72 296 1488 374 324 163 368 1583 14 31 46 36 1 0 5 3 3 0 0 4 27 52 0 3 102 312 413 4 0 4
24440 186 72 295 1488 374 324 163 368 1583 14 31 45 37 1 0 5 3 3 0 0 4 27 52 0 3 101 313 413 4 0 4
24450 186 72 293 1488 374 324 163 368 1583 14 31 43 39 1 0 5 3 3 0 0 4 27 52 0 3 101 313 413 4 0 4
24460 186 72 292 1488 374 324 163 368 1583 14 31 42 40 1 0 5 3 3 0 0 4 27 52 1 2 101 314 413 4 0 4
